data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2020-02-25,51.6,932.8583333333333,934.7,930.5,19.90833333333333,22.4,18.3,9265,21.695833333333333,26.3,19.7,89.79166666666667,97,72,13.1,3.3666666666666667,2.6246939393999393
2020-02-26,2.8,932.6333333333333,936.7,929.4,16.954166666666666,19.4,12.9,18013.7,20.354166666666668,25,17.2,82.125,98,58,11.9,3.958333333333333,4.073137243761347
2020-02-27,0,937.0083333333333,938.8,935.7,10.8125,13.4,7.1,28626.2,18.804166666666667,24.1,13.3,62.166666666666664,92,35,10.7,3.7916666666666665,5.811773875247643
2020-02-28,0,938.4666666666667,940.4,937.3,12.3375,16.7,10.3,26661.6,21.016666666666666,27.7,14.1,59.583333333333336,84,38,9.6,2.754166666666667,5.822466129739762
2020-02-29,0,939.8458333333333,941.7,938.7,13.658333333333333,16.4,12,26402.2,22.258333333333333,28.4,16.4,59.458333333333336,80,40,11.3,2.7125,5.9220836506444865
2020-03-01,0,940.875,942.6,939.6,13.7,16.2,11.4,27737.3,21.6625,26.6,16,62.583333333333336,89,40,10.8,3.85,6.070316909008734
2020-03-02,0,940.6916666666667,942.5,938.5,13.808333333333334,16.7,11.2,24604.3,20.9875,27.8,15.2,64.375,81,45,10.4,3.2708333333333335,5.660951441217586
2020-03-03,0,938.7375,940.4,936.7,14.966666666666667,17.5,13,20732.5,20.791666666666668,26.7,15.3,70.25,89,48,7.7,2.6125,4.658688598388377
2020-03-04,0,937.5166666666667,939,936.2,14.420833333333333,17.2,11.1,24353.7,22.045833333333334,28.6,16,63.875,90,38,8.6,2.720833333333333,5.604767781643261
2020-03-05,0,938.2458333333333,939.9,937.2,13.554166666666667,16.1,11.2,23418.899999999998,21.825,29.1,16.1,61.583333333333336,87,38,8.5,3.225,5.8375295046068105
2020-03-06,0,937.6291666666667,940.2,935.5,14.020833333333334,16.8,12.4,24047.6,22.7125,29.8,16.8,59.5,82,36,8.2,2.6375,5.841772891160685
2020-03-07,5.8,935.3541666666666,937.5,933.2,14.270833333333334,18.2,10,18940.6,22.470833333333335,28.7,15.3,60.625,86,45,19.7,3.529166666666667,5.168570814919042
2020-03-08,0.6000000000000001,935.9833333333333,937.5,934.4,13.675,17.2,10.4,26449.9,22.375,30.4,15.4,59.916666666666664,85,34,10.3,2.725,6.212504012314769
2020-03-09,0,938.4791666666666,940.1,937.3,14.679166666666667,17.8,12.2,22978.7,24.604166666666668,30.6,18.1,55.458333333333336,78,35,7,2.4166666666666665,5.76312659278655
2020-03-10,0,938.5208333333334,940.8,936.9,13.05,15.7,10.6,26105,25.266666666666666,31.9,18,48.375,78,29,12.8,2.6083333333333334,6.558884994665018
2020-03-11,0,936.5,938.3,934.4,13.166666666666668,15.2,9.9,25050.5,25.566666666666666,32.3,19,48.375,71,27,10.8,2.558333333333333,6.596780100791465
2020-03-12,0,937.2333333333333,939.3,936,14.679166666666667,18,10.9,24973.9,26.145833333333332,33.3,19.7,50.583333333333336,72,30,7.8,2.775,6.812428467380349
2020-03-13,0,938.1208333333334,939.9,937,15.120833333333334,18.4,12.7,21193.600000000002,27.47083333333333,34.5,21.8,48.416666666666664,67,30,6.5,2.55,6.439381404438809
