data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2016-01-13,2,954.15,958.1,951.7,19.895833333333332,23,15.5,32302.2,25.1875,33.4,19.9,74.33333333333333,96,45,9.9,1.2833333333333334,3.0612522807641853
2016-01-14,0.2,956.9208333333333,958.3,955.2,19,20.8,17.9,19314.5,22.8125,29,18.8,80.375,96,54,7.3,1.1375,2.0247451631569526
2016-01-15,0.6000000000000001,955.5958333333333,958.2,952.4,18.995833333333334,20.4,17.5,27771.2,23.441666666666666,29.9,19.1,77.91666666666667,96,51,6.4,0.85,2.3330929071921775
2016-01-16,0,957.5458333333333,960,956.1,17.570833333333333,20.4,12.2,34598.799999999996,23.683333333333334,30.9,18.8,72.20833333333333,97,34,7.6,1.2666666666666666,3.1290358719805513
2016-01-17,0,959.2333333333333,960.7,956.9,16.895833333333332,19.2,14.6,30747.899999999998,22.4875,29.9,16.3,73.29166666666667,97,42,7.5,1.0625,2.7221825322461557
2016-01-18,0,959.125,960.9,956.5,16.629166666666666,19,10.7,37519.299999999996,23.179166666666667,30.6,16.7,70.08333333333333,97,31,6,0.8916666666666667,3.0306493842673605
2016-01-19,0,958.9916666666667,960.9,956.2,15.708333333333334,19,11.3,37143.9,22.854166666666668,32.1,15.8,68.83333333333333,97,28,5.9,1.0916666666666666,3.360331948531607
2016-01-20,0,959.6708333333333,961.2,957.3,15.325,19.3,8.2,36451.5,22.675,31.7,15.6,69.125,97,25,7.9,1.1666666666666667,3.3402861318158594
2016-01-21,0,961.125,963.5,959.7,16.441666666666666,18.3,12.8,27331.5,22.141666666666666,28.6,17.2,72.625,96,47,7.4,1.3708333333333333,2.7271690713920456
2016-01-22,0,961.8583333333333,963.4,959.4,14.675,17,11.1,32186.2,20.975,29.3,14.4,70.54166666666667,96,34,7.3,1.5041666666666667,3.2026597595624215
2016-01-23,0,959.9291666666667,962.4,956.5,16.083333333333332,18.3,13.4,37180.5,23.570833333333333,31.8,15.8,66.70833333333333,96,35,6.8,0.975,3.2116936258408018
2016-01-24,0,958.0333333333333,960.3,954.4,16.925,18.8,13.1,35286.8,23.108333333333334,31.7,16.7,71.58333333333333,97,35,7.5,1.1708333333333334,3.187918792879757
2016-01-25,0,956.7333333333333,959.5,953.6,18.5625,20.5,16.7,29085.5,23.554166666666667,33.3,17.9,75.91666666666667,95,41,9.4,0.8916666666666667,2.7281878353843028
2016-01-26,8.6,954.8291666666667,956.9,952.7,19.445833333333333,21.6,17.3,21651.5,22.420833333333334,33.1,17.9,85.5,97,46,22.9,0.9375,2.2990596568438826
2016-01-27,0.2,958.7875,962.3,955.8,16.979166666666668,19.3,13.7,7972.3,19.575,21.9,17.3,85.45833333333333,96,62,7.3,1.6,1.21572188005972
2016-01-28,0.2,961.2083333333334,962.8,959.7,18.441666666666666,20.8,16.1,8428.2,20.720833333333335,23.8,17.3,87.20833333333333,96,74,2.8,0.31666666666666665,0.9435571281079141
2016-01-29,0,959.6583333333333,961.6,955.8,20.791666666666668,22.1,18.2,25422.8,25.104166666666668,31.8,21.3,79.125,96,47,6.9,1.3458333333333334,2.5134523064680634
2016-01-30,10.799999999999999,957.9666666666667,960.6,954.5,20.629166666666666,22.3,19.2,24255.2,24.25,32.6,20.7,82.04166666666667,96,50,15,1.3708333333333333,2.6022911870318466
2016-01-31,30,958.4708333333333,960.6,956.8,21.404166666666665,23.4,20.2,15816.699999999999,23.108333333333334,28.6,21.2,90.41666666666667,97,69,8.4,0.6083333333333334,1.422508136076013
2016-02-01,27,960.6541666666667,961.9,959,20.495833333333334,21.5,18.8,6838.1,21.379166666666666,23.2,19.5,94.75,97,87,4.6,0.575,0.7845445285562711
2016-02-02,10.2,960.8958333333334,962.6,959.5,18.84166666666667,20.4,17.4,7421.6,19.941666666666666,22.9,18.2,93.54166666666667,96,84,5.4,1.2708333333333333,0.9925924209048688
2016-02-03,8.4,960.2583333333333,961.5,958.2,19.583333333333332,21.3,18.7,11553.9,21.416666666666668,24.6,19.3,89.45833333333333,96,75,5.4,0.9666666666666667,1.216114730094117
2016-02-04,5,958.5333333333333,961,955.8,20.1125,22,18.7,16034.9,22.225,27.3,19.3,88.375,96,67,6.1,0.8,1.482122070610091
2016-02-05,2,959.9416666666666,963.5,958.1,20.979166666666668,22.8,19.9,19124,23.629166666666666,30.6,21.2,86.25,97,56,8.9,0.8625,1.8636441113189162
2016-02-06,31.4,962.2583333333333,964.1,960,20.558333333333334,21.8,19.6,17724.5,23.05,30,20.5,87.29166666666667,97,56,10.1,0.9875,1.8346359268274017
2016-02-07,0.4,961.6875,963.5,958.9,20.40416666666667,22.6,19.2,15048.7,23.054166666666667,27.6,20.5,85.66666666666667,96,69,5.4,1.1958333333333333,1.622920126778795
2016-02-08,0,960.2458333333333,962.1,957.5,20.633333333333333,22.6,19.5,21877.399999999998,24.616666666666667,30.5,21.2,79.91666666666667,95,55,4.9,0.5875,1.8630687198508697
2016-02-09,17.200000000000003,958.8958333333334,960.7,956.3,22.34583333333333,24.1,18.9,23977.3,25.095833333333335,33,22,85.95833333333333,95,54,17.8,1.1666666666666667,2.2851828223352544
2016-02-10,0.2,959.4291666666667,962,957.2,21.3625,23.5,17.9,26034.600000000002,24.633333333333333,31.4,21.2,83,96,57,14.3,1.2666666666666666,2.3790577597087217
2016-02-11,0,960.3875,962.1,958.1,18.15,20.2,16.1,22024.5,22.2125,27.8,17.5,79.41666666666667,97,50,6.1,1.0375,2.022322534012471
2016-02-12,0,959.275,961.3,956.7,18.7625,20,17.1,20861.1,22.920833333333334,28.3,19.1,78.66666666666667,96,54,6.3,1.0541666666666667,2.0390158225639574
2016-02-13,0,957.4875,959.8,955,18.3125,20,16.4,27306.7,22.8375,28.9,17,77.375,97,50,6,1.0375,2.3013963915861817
2016-02-14,3.6,955.8833333333333,958.2,953.9,21.2375,23.5,19.7,20500.4,23.7375,29.6,20.8,86.5,96,66,13.1,0.7125,1.7274799699498296
2016-02-15,0.2,957.725,959.8,955.8,21.15416666666667,23.1,18.6,20747.9,24.091666666666665,30.3,21.6,84.54166666666667,96,59,9.5,0.9833333333333333,1.9700484209688094
2016-02-16,0,958.7875,960.1,957,19.266666666666666,21.4,17.3,12955.6,22.116666666666667,25.6,19,84.33333333333333,96,65,5.9,1.1875,1.4347001415403082
2016-02-17,3,957.3125,959.4,954.6,19.629166666666666,23.9,17.4,30225.7,24.395833333333332,31.7,18.8,76.45833333333333,95,55,10.1,0.9541666666666667,2.5553405199603283
2016-02-18,0,957.1375,959.2,953.4,21.175,24.2,14.8,32282.7,26.545833333333334,35.6,21.1,75.91666666666667,96,31,9.3,1.7125,3.406003183944037
2016-02-19,0,957.15,959,954.2,21.108333333333334,23,19,28637.3,26.191666666666666,33.2,21.7,75.33333333333333,94,44,6.9,1.2666666666666666,2.7468921740018186
2016-02-20,8.8,957.5208333333334,960,954,21.304166666666667,22.5,19.8,24143.600000000002,25.45,32.4,21.4,79.58333333333333,95,50,13.9,1.1416666666666666,2.337047294566077
2016-02-21,7.4,958.5666666666666,960.5,956.1,20.808333333333334,22.8,19,24389.3,23.741666666666667,30.7,21,84.79166666666667,96,56,11.7,0.9833333333333333,2.17494100048007
2016-02-22,0,957.8416666666667,959.9,955.7,19.3375,21.3,17.4,25126.5,23.633333333333333,29.8,19,78.625,96,49,7.7,1.3875,2.4085617224584484
2016-02-23,9.799999999999999,957.5583333333333,959.2,956,20.683333333333334,22.1,19.7,10208.5,22.25,24.9,20.5,91.125,95,80,4.1,0.4625,1.00635625125142
2016-02-24,0.4,956.0916666666667,957.8,954.5,21.129166666666666,22.5,20,18709,23.541666666666668,28.1,21.2,86.79166666666667,96,64,8.6,1.15,1.7339445974227496
2016-02-25,38.6,954.3958333333334,955.9,951.4,21.02916666666667,22.3,19.7,26619.7,25.0875,31.2,21.6,80.08333333333333,96,52,6.6,1.4125,2.506933455959047
2016-02-26,4.4,953.2583333333333,955.8,950.8,21.720833333333335,23.4,20.7,19774.1,24.025,30.7,21.4,87.875,97,59,10,0.6041666666666666,1.6758313935438192
2016-02-27,0.4,954.75,956.7,953.2,21.225,23.7,19.6,17843.6,24.079166666666666,29.6,21,85.375,97,59,8.1,1.0041666666666667,1.7310071427471618
2016-02-28,1,958.6708333333333,962.9,955.5,19.34583333333333,21.3,15.6,14596.5,22.091666666666665,27,16.6,85.04166666666667,96,64,6,1.2833333333333332,1.489655865033972
2016-02-29,0,964.0958333333333,966.4,962.3,13.066666666666666,16.3,5.7,34128.7,20.245833333333334,28.5,14.7,69.54166666666667,97,26,6.8,1.2375,3.197682030334381
2016-03-01,0,964.2083333333334,966.4,961.3,14.075,17,11.1,27618.100000000002,19.3,27.6,11.7,74.41666666666667,97,44,8.5,1.2791666666666668,2.618610643568202
2016-03-02,7.6,961.4,964.4,958.1,16.7375,18.2,15.4,7858.1,19.225,22.9,16.2,86.125,96,68,7.4,1.7291666666666667,1.3005081239272593
2016-03-03,92,952.8416666666667,958.1,949.2,17.645833333333332,20.6,16,14772.4,19.316666666666666,25.9,16.6,90.66666666666667,97,64,10,1.5333333333333334,1.75552667165461
2016-03-04,7.6,953.3666666666667,956.9,951.4,17.97083333333333,20.3,15.9,23796.899999999998,20.0625,26.6,17.6,88.66666666666667,97,56,7.7,0.9458333333333333,1.9969783991122647
2016-03-05,0.2,957.1708333333333,959.3,955.2,17.091666666666665,19.4,15,28681.8,21.3,28.2,17.3,79.33333333333333,97,46,6.3,0.9375,2.4266266275698487
2016-03-06,0.2,959.0583333333334,960.9,957.4,17.929166666666667,19.9,16,23529.7,21.554166666666667,28.3,18.1,81.875,96,48,5.3,0.6791666666666667,2.013636439808687
2016-03-07,0.2,960.4625,963.1,958.7,17.05,20.2,14.9,28874.5,21.683333333333334,29.9,16.3,78.08333333333333,97,44,10.1,0.9083333333333333,2.512496289542817
2016-03-08,0,961.2458333333333,963,958.7,18.658333333333335,21.1,16.2,18442.2,21.916666666666668,27.4,16.9,82.91666666666667,96,61,5.1,0.42916666666666664,1.525316163869548
2016-03-09,42.2,957.775,961.7,954.9,20.554166666666667,22.5,18.5,12743,23.291666666666668,27.1,19.3,85.29166666666667,96,67,13.6,0.7791666666666667,1.2662919512152369
2016-03-10,26.2,953.0125,958.5,949.9,19.4375,22.6,18.2,20348.1,22.054166666666667,28.9,19,86.375,97,57,7.6,0.85,1.8703438811878972
2016-03-11,1.2000000000000002,954.2041666666667,958,951.9,17.3625,20.6,12.2,19877.3,20.491666666666667,27.3,15.8,83.16666666666667,96,55,9.6,1.0541666666666667,1.9325034752651737
2016-03-12,3,960.5041666666666,964.5,957.8,15.054166666666667,18.3,11.9,26239.8,19.5,27.5,13.3,77.20833333333333,95,48,7,1.175,2.46624708987935
2016-03-13,0,965.6666666666666,967.3,964.1,15.1625,17.3,12.2,26405.7,19.304166666666667,25.6,14.7,78.58333333333333,97,48,5.4,1.0291666666666666,2.2726000931548187
2016-03-14,0,965.85,967.4,964,15.966666666666667,18.9,14.1,25336.9,20.033333333333335,27.5,14.6,79.29166666666667,97,52,6.4,1.1208333333333333,2.3310966567338154
2016-03-15,0,965.8166666666667,967.4,963.9,17.570833333333333,19.5,16.1,16458.7,20.7,25.6,17.1,83.29166666666667,96,63,3.4,0.4166666666666667,1.4462210460247351
2016-03-16,0.2,965.7333333333333,967.5,963.6,18.945833333333333,20.4,17.5,18861.2,22.65416666666667,29.7,18.1,81.20833333333333,97,51,5.6,0.7,1.8073739786420555
2016-03-17,0,964.1,966.2,961.6,18.641666666666666,20,16.4,26701.8,22.841666666666665,29.8,18,79.58333333333333,97,48,6.7,1.225,2.4404992254544013
2016-03-18,0,962.0625,964.7,959.5,19.291666666666668,21.2,17.7,20140.6,23.229166666666668,29.7,19.7,80.5,96,52,6.8,0.39166666666666666,1.7040075353472808
2016-03-19,5.8,961.7375,963.2,960.2,19.9375,21.6,18.6,8251.9,21.4375,27.4,19.4,91.5,97,68,10.7,0.6375,1.131025221307602
2016-03-20,0.2,962.2333333333333,964.1,960.7,19.90416666666667,21.5,18.7,14381,22.341666666666665,27.7,19.7,86.91666666666667,97,61,4.7,0.49583333333333335,1.3615199903079922
2016-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-03-22,11,958.525,960.1,956.8,18.854166666666668,21.3,16.9,18366.2,20.745833333333334,27,17.4,89.625,97,66,9.8,1.1666666666666667,1.7428646444212597
2016-03-23,0,959.5083333333333,961.4,957,16.608333333333334,19,12.8,29454.4,21.225,28,15.6,77.54166666666667,97,40,9.2,0.9208333333333334,2.407989876957216
2016-03-24,0,960.9,962.8,958.9,17.1375,19.2,14.7,17613.7,20.545833333333334,25.5,17.1,81.83333333333333,95,56,5.1,1.0208333333333333,1.759588210447395
2016-03-25,37.2,959.2625,962.3,957.5,17.295833333333334,19.1,16,3606.8,18.691666666666666,20,17.1,91.70833333333333,96,83,7.9,2.425,0.8344305737614229
2016-03-26,5.6,956.3833333333333,958.7,954.8,17.295833333333334,19.9,15,22973,20.670833333333334,27,16.9,83.20833333333333,97,50,9.4,1.5875,2.274177426101146
2016-03-27,0.2,959.25,961.2,957.6,14.470833333333333,16.9,11.4,25561.4,18.658333333333335,26.8,11.9,79.125,97,47,7.3,1.0958333333333332,2.307871339747267
2016-03-28,0.2,960.7125,962.2,958.9,14.333333333333334,17.8,12.6,26092.7,18.7125,27.1,13,78.875,98,45,8,1.0541666666666667,2.4006645114431096
2016-03-29,0.2,962.7,964.2,961.4,15.4625,19.1,12.3,27628.3,19.7,28.7,12.7,79.75,98,47,6.7,0.5291666666666667,2.1776587163287715
2016-03-30,0,963.6541666666667,965.2,961.8,17.929166666666667,20.7,16.2,18669.9,21.366666666666667,27.9,16.8,82.16666666666667,97,54,6.7,0.5625,1.6767119135653434
2016-03-31,3.8000000000000003,962.9791666666666,964.8,960.3,19.7375,22.2,17.9,19952.100000000002,22.566666666666666,29.5,18.6,85.20833333333333,96,59,8.9,1.2291666666666667,2.0146058441070416
2016-04-01,0,962.2958333333333,964.3,960.2,18.329166666666666,20.7,16.7,21580.8,20.7,28,17.2,87.58333333333333,97,59,5.3,0.775,1.8737473519054908
2016-04-02,0,959.9916666666667,962.3,957.1,19.470833333333335,21.4,18.1,21395.7,22.52916666666667,29.5,18.7,84.625,97,54,4.5,0.5,1.7590371173758117
2016-04-03,0,959.475,962.8,957.4,20.379166666666666,22.7,16.9,24705.5,24.9625,32.9,20.4,78.375,96,41,7.2,1.3958333333333333,2.653333609484209
2016-04-04,0.2,963.8625000000001,965.7,962,20.208333333333332,22,19.6,10083.6,22.3125,27.3,20.6,88.29166666666667,95,68,4.1,0.6083333333333333,1.2108689903861534
2016-04-05,0,964.0958333333333,966.2,962.1,19.633333333333333,21.6,18.3,14934.4,22.4875,27.4,19.3,84.83333333333333,96,59,3.6,0.3458333333333333,1.3250368599061684
2016-04-06,0,959.8791666666667,962.3,956.8,20.075,22.6,18.5,21090.7,23.5375,31,19.8,83.08333333333333,97,49,5.6,0.5541666666666667,1.831058518176106
2016-04-07,0.2,957.5583333333334,959.7,955.2,21.09166666666667,24,19,22782.6,24.704166666666666,33,19.6,82.54166666666667,97,50,6.7,0.7541666666666667,2.031030085488278
2016-04-08,24.8,957.5875,961.1,955.1,21.254166666666666,23.6,18.6,22460.2,24.6,32.2,19.8,83.125,97,55,11.1,1.375,2.2877475682340056
2016-04-09,0,958.3958333333334,960.6,956.8,20.8875,23.1,19.2,16595.7,22.85,29.4,19.7,89.375,97,67,4.6,0.425,1.416228567440407
2016-04-10,76,959.9041666666667,962.2,958,20.55,22.3,18.2,12156.6,22.0125,24.7,18.8,91.58333333333333,97,79,9.2,1.1166666666666667,1.090661596815321
2016-04-11,1.8,961.6375,963,960.6,19.791666666666668,20.9,18.6,6834.0999999999995,20.983333333333334,23.8,19.1,93.125,97,80,4,0.325,0.8257614096473267
2016-04-12,0,962.3333333333334,964.1,960.9,20.516666666666666,21.6,19.3,11690,22.6625,27.1,20.8,88.29166666666667,96,66,4.5,0.3333333333333333,1.1379092499000085
2016-04-13,0,961.5416666666666,963.7,959.3,20.9,22.2,20.2,10070.2,22.958333333333332,26.6,21,88.5,95,71,4.3,0.5625,1.1019375035828198
2016-04-14,31,960.8333333333334,962.2,959.3,19.866666666666667,21.8,18.5,14684.8,21.725,26.5,19.3,89.75,97,67,7.5,0.6458333333333334,1.352057319342611
2016-04-15,0.2,961.15,963.3,958.9,20.770833333333332,22.8,19.3,19889.3,23.120833333333334,28.7,19.8,87.58333333333333,97,62,5.6,0.4166666666666667,1.5359011325636869
2016-04-16,0.2,961.3541666666666,963.4,959.8,21.40416666666667,23.9,19.9,19668.9,24.275,31,21.3,85.66666666666667,97,54,4.8,0.3416666666666667,1.5648381832332312
2016-04-17,0.2,962.5041666666667,964.6,960.6,21.375,23.3,20.1,17660,24.02916666666667,31.2,20.7,86.75,97,55,4.2,0.3541666666666667,1.477501500182092
2016-04-18,0,961.8666666666667,963.9,960.1,21.075,23.3,19.4,19910.5,24.166666666666668,31.3,20.3,84.79166666666667,97,50,4.8,0.5125,1.6832252335367628
2016-04-19,0.4,960.075,962.4,957.9,20.133333333333333,23.8,17.6,19562,23.354166666666668,31.8,20,84.75,97,45,8.2,0.7208333333333333,1.9167796189429975
2016-04-20,0.2,959.3083333333334,962.1,956.9,19.6125,22.1,17.6,20524,23.233333333333334,31.2,18.5,83.04166666666667,97,45,6.2,0.44583333333333336,1.740295773699932
2016-04-21,0.6000000000000001,957.8041666666667,959.6,955.7,19.604166666666668,22.5,18,19180.5,23.491666666666667,31.4,18.7,81.5,97,46,9.9,0.8875,1.9779956311952624
2016-04-22,21.6,960.9791666666666,962.9,958.8,19.633333333333333,20.6,18.8,5290.3,20.729166666666668,22.7,19.5,93.5,96,84,5.8,1.0708333333333333,0.8362909672270621
2016-04-23,1.4,958.3583333333333,961.7,955.4,20.195833333333333,22.3,18.9,16083.3,22.5,29,19.6,87.83333333333333,97,63,3.7,0.39166666666666666,1.4158779489665474
2016-04-24,0.2,955.3666666666667,957.3,953.3,20.875,23.6,19,19270,23.8625,31.3,20.4,85.5,97,49,7.3,0.5583333333333333,1.7025376825631322
2016-04-25,3,951.4625,954.4,948.9,19.204166666666666,21.6,17.3,5473.9000000000005,20.45,22.5,18.6,92.75,97,72,7.7,1.05,0.8283273477811778
2016-04-26,45.8,951.3958333333334,955.7,949.6,16.229166666666668,18.5,10.5,4284.3,17.2875,21.1,11.7,93.75,97,82,10,1.275,0.6927318455865064
2016-04-27,2.8,960.7416666666667,964.6,955.4,4.795833333333333,10.6,1.7,15330.2,10.2875,14.7,5.4,70.33333333333333,93,45,12.2,2.2125,1.8349408285188515
2016-04-28,0,964.9375,967.2,963.3,3.6083333333333334,6.1,0.8,23699.2,8.4,15.6,4.4,74.91666666666667,97,42,8.8,1.5041666666666667,2.083550190629514
2016-04-29,0.2,964.375,966.3,962,6.245833333333334,9.8,3.5,13005.6,8.579166666666667,15.1,3.8,87,99,57,5.3,0.2875,1.0925625946346629
2016-04-30,0.2,962.9,964.7,961.1,4.15,7.2,1.6,22879,10.170833333333333,17.1,5,69.875,98,38,10.4,1.4666666666666668,2.1788529687266798
2016-05-01,0.2,964.9958333333333,967.1,963.2,5.475,10.2,1.5,22252.3,9.641666666666666,20.8,1.9,79.54166666666667,99,39,4.3,0.32916666666666666,1.684052677337793
2016-05-02,0.2,965.5375,968,963.6,8.104166666666666,12.8,5.1,19824.5,11.2625,21.7,5.4,84.375,98,37,4.9,0.21250000000000002,1.5249975950887582
2016-05-03,0.2,964.4791666666666,966.3,962.6,10.554166666666667,14.2,7.2,9986.4,12.795833333333333,19.4,7.6,87.33333333333333,98,63,3,0.21250000000000002,1.0196470274453602
2016-05-04,0,963.1791666666667,965.2,960.9,12.766666666666666,14.3,10.1,19251.2,15.704166666666667,23.3,10.6,84.91666666666667,98,52,5.4,0.5291666666666667,1.6373600051306418
2016-05-05,0,963.8375,965.8,962.4,13.958333333333334,15.9,11.6,15202.6,16.745833333333334,23.4,12,85.125,97,57,3.5,0.45,1.4047567292382581
2016-05-06,13.2,963.2833333333333,964.6,961.5,15.166666666666666,16,14.5,1865.1,16.120833333333334,17,15.3,93.91666666666667,97,89,4.5,0.37083333333333335,0.599325465676215
2016-05-07,0.2,963.3375,965.1,961.8,15.158333333333333,16.2,13.9,10952.9,16.775,21.6,14.4,90.75,97,67,4.5,0.4083333333333333,1.1175337835393644
2016-05-08,0.4,961.9583333333334,964.4,959.3,15.5375,17,13.2,15175.2,17.895833333333332,23.3,13.6,87.04166666666667,97,61,6.5,0.7875,1.4268945588857485
2016-05-09,0.2,959.9291666666667,961.7,958.4,16.520833333333332,17.4,15.1,6279.8,17.825,21,15.6,92.20833333333333,97,76,4.1,0.4291666666666667,0.8477482740133445
2016-05-10,10.4,959.0375,961.7,957.5,16.845833333333335,18.9,14.9,11435.5,18.708333333333332,23.9,15.5,89.58333333333333,97,61,6.6,0.9375,1.294557487559452
2016-05-11,10,962.5833333333334,964.4,960.8,15.333333333333334,17.5,14.2,12118.8,17.2875,22.6,14.9,89.04166666666667,98,67,5.9,0.8041666666666667,1.3361797582149162
2016-05-12,0,965.275,966.9,963.7,13.775,15,12.8,7162.5,15.733333333333333,18.8,14.3,88.33333333333333,96,72,5.1,1.3125,1.1308203473550813
2016-05-13,0,967.1,968.5,966.1,13.379166666666666,15,12.2,5631.3,15.058333333333334,17.4,13.8,89.91666666666667,97,76,2.7,0.375,0.8284813471298824
2016-05-14,0,966.8083333333333,969.1,964.9,13.554166666666667,14.8,12.6,8290.5,15.6,19.8,13.1,88.16666666666667,97,68,3,0.37083333333333335,0.9922890430477923
2016-05-15,13.6,959.3,965.1,954.2,14.566666666666666,16.2,12.6,7999.5,16.266666666666666,19.9,13,90.08333333333333,97,72,6.5,0.4875,0.9417159271260437
2016-05-16,0.2,957.2833333333333,960.4,954.6,11.825,16,6.9,12408.5,16.258333333333333,19.8,13.3,76.20833333333333,97,55,10.3,2.154166666666667,1.8606860113752743
2016-05-17,0,960.675,962.2,958.8,5.454166666666667,8.3,3.5,20596.8,11.85,17.8,6.4,67.04166666666667,96,41,9.5,2.0791666666666666,2.3522950015975845
2016-05-18,0,962.3875,965,960.7,5.891666666666667,9.6,2.1,16214,9.954166666666666,18.8,5,79.875,97,35,4.8,0.31666666666666665,1.398665314823498
2016-05-19,0.2,966.3166666666667,968.4,964.9,8.629166666666666,11.4,4.9,13439.9,10.7125,17,5.2,88.04166666666667,98,64,4.5,0.19166666666666668,1.1093910255208381
2016-05-20,30,965.7166666666667,968.5,962.2,11.516666666666666,12.7,10.1,1232,12.2625,13.1,11,95.20833333333333,97,90,3,0.48333333333333334,0.5360631658679349
2016-05-21,9.6,960.7333333333333,962.9,958.6,14.433333333333334,17.4,12.6,14352.6,16.479166666666668,23.1,12.9,88.70833333333333,98,61,6.2,0.775,1.4561734166373255
2016-05-22,30,959.9791666666666,961.7,957.8,14.029166666666667,15.7,10.2,3387,14.891666666666667,16.8,13,94.83333333333333,97,81,7.7,0.6125,0.6612391381071129
2016-05-23,0,966.1916666666667,970.7,961.4,7.0875,10.4,2.7,19348.100000000002,12.1875,17.2,8.1,73,97,45,9.5,1.25,1.8751330047039623
2016-05-24,0,971.5083333333333,973.3,970.4,8.783333333333333,12.3,5.5,17430.5,11.808333333333334,19.5,6.3,83.66666666666667,98,54,4.6,0.5125,1.4815944263291099
2016-05-25,1,969.4541666666667,972.1,966.9,12.204166666666667,15.1,10.3,8597.4,13.995833333333334,17.5,10.8,89.125,97,74,6.4,0.6,0.9727874550875982
2016-05-26,0.2,964.7541666666666,967.2,961.9,13.575,14.8,12.4,11310.5,15.516666666666667,19.9,13.2,88.91666666666667,97,65,4.4,0.2791666666666667,1.1004079329075924
2016-05-27,7.2,964.7916666666666,966.9,962.7,14.395833333333334,15.6,13.3,5852.3,16.004166666666666,18.2,14.6,90.45833333333333,97,75,3.5,0.2,0.8021037166721838
2016-05-28,1.6,966.8375,968.6,965.9,14.920833333333333,16.1,13.8,3635.6,15.970833333333333,18.2,14.6,93.625,97,84,3.6,0.24166666666666667,0.6875549644823765
2016-05-29,7.2,961.3958333333334,966.2,958.3,15.6875,16.7,15,3472.1,16.508333333333333,18,15.7,94.95833333333333,97,89,5.8,0.45416666666666666,0.6791263848222425
2016-05-30,0,957.3125,959,955.8,14.75,15.7,12.8,13255.199999999999,16.6875,21.2,13.2,88.95833333333333,97,65,6.5,0.9125,1.293776502603319
2016-05-31,0.2,957.55,959.4,956,12.808333333333334,15.7,9.3,12737.7,15.741666666666667,19.6,9.8,83.79166666666667,97,60,7.1,0.8333333333333334,1.2030872112502617
2016-06-01,5,958.3125,961.6,954.9,11.020833333333334,13.6,8.4,7891.9,12.195833333333333,16.2,8.8,92.83333333333333,98,69,3,0.37083333333333335,0.8679495792886416
2016-06-02,0.4,956.5208333333334,958.7,954.8,11.558333333333334,13.7,8.5,14401.2,13.716666666666667,18.9,8.9,88.125,98,57,4.6,0.5291666666666667,1.2387223612068186
2016-06-03,0.4,957.8833333333333,959.7,955.9,8.216666666666667,11.4,6.2,14003.300000000001,10.1625,17.3,6.6,89.08333333333333,98,57,6,0.3958333333333333,1.2251885727366454
2016-06-04,0.2,958.8083333333333,961.2,956.9,8.5125,11.9,4.9,9585,9.716666666666667,15,5.1,92.79166666666667,98,73,2.7,0.0875,0.8856609991236477
2016-06-05,0.2,957.9291666666667,959.4,955.7,11.733333333333334,12.6,10.9,4689.9,13.245833333333334,15,12.1,90.79166666666667,97,79,5.3,0.35,0.7499331960144071
2016-06-06,0.8,957.875,960.3,955.9,10.604166666666666,12.9,7.4,5955.7,11.766666666666667,15.8,8.2,92.79166666666667,97,82,5.4,0.6291666666666667,0.8062231268812837
2016-06-07,0,961.7375,963.8,959.6,4.004166666666666,7.8,0.4,18247.2,9.341666666666667,16.7,3.8,72.70833333333333,96,34,7.9,1.2708333333333333,1.8537667976776555
2016-06-08,0.2,963.9958333333334,966,962,2.1041666666666665,6,-3,17463.4,8.175,16.3,2,71.20833333333333,99,29,10.1,1.6791666666666667,1.988418013941333
2016-06-09,0,966.3791666666666,968.2,964.4,0.6333333333333333,4.5,-2.3,17712.8,6.466666666666667,15.5,-0.2,70.16666666666667,98,31,7.3,1.2375,1.8244569320688437
2016-06-10,0.2,965.2,967.1,962.6,1.3875,7.3,-1.8,16271.5,7.175,16.7,-0.7,73.20833333333333,100,29,10.9,1.225,1.7553220150763906
2016-06-11,0,967.7416666666667,969.7,966.3,-0.775,2.6,-3.4,18539.899999999998,6.170833333333333,13.1,0.8,63.75,94,33,9.5,1.6375,1.9551190514869512
2016-06-12,0.2,970.1166666666667,972.1,968.4,-0.55,2.7,-3.1,18960,5.7375,16.7,-2.1,69.83333333333333,98,27,9.2,1.275,1.9947691950659243
2016-06-13,0,972.9541666666667,975,971.6,2.1458333333333335,6.6,-2.6,18266.3,5.904166666666667,17.6,-2.5,81.04166666666667,100,41,5,0.4708333333333333,1.461878753109141
2016-06-14,0.2,971.7833333333333,974,968.6,7.3375,9.5,3.7,13388.2,10.591666666666667,18.7,4.1,82.41666666666667,98,51,8.8,0.7708333333333334,1.391090232672649
2016-06-15,0.2,968.9666666666667,971.3,966.4,8.458333333333334,12,4.4,13902.3,10.633333333333333,19.8,4.7,87.875,98,57,7,0.17500000000000002,1.1818663605743944
2016-06-16,6.2,965.7375,968.1,963.6,12.216666666666667,14.8,9.7,9304.5,14.183333333333334,20.6,10.2,89,97,59,4.3,0.225,1.0097053531250435
