data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2015-10-02,NA,819.3,821.5,817.5,11.525,13.3,7.5,7641.8,12.4,14.9,11.4,94.875,98,62,25,14.2625,2.5190941785711773
2015-10-03,NA,819.7541666666666,821.2,817.9,8.779166666666667,12.2,1.6,13330.4,11.408333333333333,14.2,8.1,84.625,97,57,14.2,5.754166666666666,2.659737751220588
2015-10-04,NA,821.2333333333333,822.2,820.1,-3.566666666666667,2.6,-13.8,27501.6,11.725,17.2,7.9,35.541666666666664,66,16,12.5,5.729166666666667,5.922765283537944
2015-10-05,NA,822.4791666666666,823.5,820.6,3.8791666666666664,10.4,-8.5,26709.1,10.3625,16.8,5.7,68.04166666666667,98,27,11,4.545833333333333,4.65954007629773
2015-10-06,NA,822.4625,824.2,820.5,8.4375,12.9,3.9,7597.4,11.0625,17.2,6.8,85,98,52,21,9.875,3.1372730773303403
2015-10-07,NA,821.075,822.5,819.7,8.816666666666666,14.2,3.1,17537.1,13.8125,18.2,9.8,73.5,97,48,20.3,9,4.012803449705981
2015-10-08,NA,819.7458333333333,822.6,817.8,10.470833333333333,13.8,6.7,3785,12.041666666666666,16.1,8.2,90.625,98,60,31.8,9.1875,2.3514119278471073
2015-10-09,NA,818.9166666666666,821.1,817.2,10.083333333333334,12.7,7.2,6001.6,12.395833333333334,14.9,10.1,86.625,98,64,15,5.383333333333334,1.963110050335639
2015-10-10,NA,820.65,822.3,817.6,9.583333333333334,10.9,8.4,10625.1,9.916666666666666,11.2,8.7,98,98,98,15.4,5.804166666666666,1.1074496319284362
2015-10-11,NA,820.1166666666667,822.1,818.8,10.75,13,8.4,10607.1,11.066666666666666,13.4,8.7,98,98,98,14,6.7125,1.1021091886501182
2015-10-12,NA,819.4333333333333,821.4,817,9.708333333333334,11.7,7.4,11916.3,10.529166666666667,13.8,8.1,94.83333333333333,98,79,22.5,7.520833333333333,1.8238042257298734
2015-10-13,NA,821.5958333333333,823.8,819.7,7.741666666666666,10.6,5.2,16682.6,8.904166666666667,12.8,6,92.70833333333333,98,69,12.4,4.766666666666667,2.378925647111914
2015-10-14,NA,819.3,821.8,816.5,10.8375,13.5,8.5,8921,11.175,13.9,8.9,98,98,98,29.9,12.0375,0.8046247009764332
2015-10-15,NA,817.3083333333333,821.9,814.3,15.120833333333334,17.6,13.4,8641.7,16.03333333333333,19.6,13.7,94.58333333333333,98,80,33.9,14.55,2.0608791914628615
2015-10-16,NA,822.0666666666667,824.4,820.3,11.941666666666666,14.8,4.1,7777.3,13.333333333333334,15.5,10.7,92.16666666666667,98,47,16.7,6.766666666666667,2.860806434487418
2015-10-17,NA,823.8875,826.1,821.5,3.5833333333333335,13,-33.1,8283,9.095833333333333,13.3,3.4,NA,98,NA,15.6,6.883333333333334,NA
2015-10-18,NA,824.8458333333333,826,823.8,-3.55,9.2,NA,27383.1,9.191666666666666,13.7,5.2,NA,98,NA,8.5,3.0625,NA
2015-10-19,NA,822.35,824.7,820.3,10.420833333333334,15.2,4.2,24376.2,12.9875,21.9,4.6,85.75,98,60,18.7,7.979166666666667,4.329127174408451
2015-10-20,NA,818.5083333333333,821.6,815.4,13.545833333333333,16.5,10.9,16077,16.216666666666665,22.7,11.4,85.125,98,59,35,14.658333333333333,4.3373974360480005
2015-10-21,NA,818.3291666666667,821.4,815.3,13,15.3,8.5,3925.9,13.7375,15.7,8.9,95.5,98,76,27.6,12.233333333333333,1.6809606486282143
2015-10-22,NA,818.3791666666666,821,815.2,10.504166666666666,13,6.7,8187.7,12.8,18.5,9.2,87.5,98,49,27,8.416666666666666,3.3825365502264764
2015-10-23,NA,822.15,824.7,818.9,10.4875,12.8,8.5,15807.8,10.8875,13.2,8.8,97.54166666666667,98,92,9.2,3.6625,1.9426600041233122
2015-10-24,NA,824.7458333333334,826.4,823.4,3.4875,11.4,-21.9,28872.1,11.395833333333334,15.5,7.3,NA,98,NA,10.2,3.3541666666666665,NA
2015-10-25,NA,823.775,825,822.2,4.458333333333333,10.5,-13.3,18063.3,10.125,14.3,7.2,74.16666666666667,98,14,16.5,7.095833333333333,4.586064466929392
2015-10-26,NA,821.9833333333333,823.8,820.7,9.983333333333334,13.1,7.7,12985.1,10.2875,13.4,8,98,98,98,19,9.1125,1.1252725213349957
2015-10-27,NA,821.7291666666666,823.2,820.7,12.6375,14,10.9,6900.6,12.954166666666666,14.4,11.2,98,98,98,9.8,NA,NA
2015-10-28,NA,823.2208333333333,824.7,821.7,12.05,14.6,10.6,13377.1,12.354166666666666,14.9,10.9,98,98,98,8.5,NA,NA
2015-10-29,NA,824.3125,825.6,823.3,11.458333333333334,14.6,10.1,24478.1,12.5,17.7,10.4,93.79166666666667,98,69,15,6.395833333333333,3.532794440571642
2015-10-30,NA,820.6875,824.2,818.4,11.116666666666667,12.6,9.6,18124.2,11.675,13.9,9.9,96.41666666666667,98,86,25.5,14.5,1.7773598677875333
2015-10-31,NA,819.6541666666667,821.4,816.7,12.566666666666666,17,10,10944.9,13.204166666666667,18.7,10.3,96.25,98,76,21.9,8.654166666666667,2.2952118245948965
2015-11-01,NA,821.5083333333333,822.6,820.4,8.666666666666666,10.3,6.7,13188.7,8.954166666666666,10.7,7,98,98,98,12.8,6.033333333333333,1.2475506055053436
2015-11-02,NA,821.1916666666666,822.5,819.6,8.141666666666667,10.2,6.8,5586.6,8.429166666666667,10.5,7.1,98,98,98,12,5.158333333333333,0.7768606281521323
2015-11-03,NA,820.5125,822,818.5,12.5625,16.2,9,13964.9,12.979166666666666,18.1,9.3,97.29166666666667,98,84,14.8,4.6375,2.193187520999032
2015-11-04,NA,821.1083333333333,822.2,820,9.904166666666667,11.6,7.5,5503.2,10.1875,12,7.8,98,98,98,15.2,6.008333333333334,0.7684269918560257
2015-11-05,NA,819.7541666666667,821.8,818.1,8.354166666666666,11.9,6.4,8545.1,8.625,12.2,6.6,98,98,98,16,6.658333333333333,0.9302118280203986
2015-11-06,NA,822.6541666666667,823.9,820.9,7.108333333333333,9.8,5.9,10834.199999999999,7.379166666666666,10.1,6.2,98,98,98,11.6,3.7291666666666665,1.2495241037716482
2015-11-07,NA,822.6666666666666,824.1,821.4,9.020833333333334,12.6,6.5,18553,9.725,14.3,6.8,95.58333333333333,98,81,13.2,6.0375,2.301329281181764
2015-11-08,NA,820.8333333333334,822.9,818.4,9.645833333333334,11,8.3,11364.6,9.991666666666667,11.7,8.6,97.75,98,92,27.7,12.795833333333333,1.1169937805858863
2015-11-09,NA,822.6458333333334,825.5,819.6,12.3,15.8,9.6,17998,13.4875,18.6,9.9,92.83333333333333,98,78,22.1,7.608333333333333,2.7225148040352747
2015-11-10,NA,823.7666666666667,825.1,821.7,12.866666666666667,15.8,10.8,15708.1,14.4,18.9,11.5,90.91666666666667,98,73,31.9,10.9375,2.833040232583806
2015-11-11,NA,821.5875,823.4,820,13.258333333333333,16.2,10.8,13364.199999999999,15.404166666666667,18.9,12.9,87.5,97,68,27.9,10.316666666666666,2.991244704085344
2015-11-12,NA,820.275,822,819.1,14.141666666666666,17,12.1,26365.3,15.920833333333333,21.4,12.5,89.83333333333333,98,63,17,5.129166666666666,4.490177150468169
2015-11-13,NA,817.1,820.4,814,13.779166666666667,16.1,9.8,9757.5,15.8625,17.7,12.9,87.79166666666667,97,68,30.2,13.770833333333334,2.705747102502154
2015-11-14,NA,817.4875,819.1,816.3,11.479166666666666,15.7,3.6,30992.7,17.0875,22.3,12.3,72.95833333333333,97,30,22.8,8.620833333333334,6.789328783214001
2015-11-15,NA,819.5208333333334,820.9,817.8,1.6875,12.5,-8.2,31835.9,14.183333333333334,20.9,5.8,48.166666666666664,98,21,11.4,4.55,6.2051927949275765
2015-11-16,NA,819.3583333333333,820.4,818.1,9.95,16.6,-7.6,23995.4,15.4875,20.7,8.8,73.375,98,22,14.7,5.116666666666666,5.653467631913314
2015-11-17,NA,816.0541666666667,818.9,814.9,12.445833333333333,13.3,10.4,10135.7,12.7625,13.6,10.7,98,98,98,22.8,10.75,0.9689485643048933
2015-11-18,NA,815.2125,816.3,814.1,13.15,16.1,11,23633.6,15.045833333333334,21.1,11.5,89.66666666666667,98,55,17.7,6.091666666666667,4.527711008769054
2015-11-19,NA,813.7541666666667,815.8,810.9,13.329166666666666,17.6,10.8,16532,14.533333333333333,20,11.1,92.875,98,67,25.5,6.041666666666667,3.2561480492758754
2015-11-20,NA,812.9791666666666,817.3,808.7,9.1125,12.5,6.1,25486.2,11.504166666666666,15.4,7.5,86.16666666666667,98,59,19.9,9.45,3.632619069488137
2015-11-21,NA,819.0666666666667,820.8,816,7.291666666666667,10.2,1.3,31701.7,9.054166666666667,13.7,4.5,89.5,98,60,14.8,4.025,3.9103238464274366
2015-11-22,NA,819.1833333333333,820.7,817.3,11.275,15.6,8.4,19551,11.7875,17.5,8.7,96.83333333333333,98,83,24,8.658333333333333,2.4639161411271777
2015-11-23,NA,817.9208333333333,820.1,815.9,10.3,12.7,7.8,15325.2,10.620833333333334,13.1,8.1,97.95833333333333,98,80,11.3,4.045833333333333,2.1753627113977045
2015-11-24,NA,816.1333333333333,818.4,814.6,9.979166666666666,11.9,8,10108.9,10.245833333333334,12.3,8.3,98,98,98,10.4,4.004166666666666,1.281906314915636
2015-11-25,NA,819.4541666666667,821.5,817.1,11.758333333333333,14.4,9.7,13388.4,12.0625,14.8,9.9,98,98,98,9.5,3.3333333333333335,1.7708265013684563
2015-11-26,NA,822.0333333333333,823.9,820.1,12.975,16.4,11.1,18270.6,13.570833333333333,17.4,11.4,96.375,98,81,14,6.679166666666666,2.620233227869585
2015-11-27,NA,819.4041666666667,823.4,815.7,12.733333333333334,13.5,9.9,6409.8,13.133333333333333,15.5,12.1,97.5,98,70,25.6,12.541666666666666,2.1228435082049866
2015-11-28,NA,817.2208333333333,819.5,814.2,13.279166666666667,15,10.7,8585.5,13.808333333333334,16,11,96.5,98,85,29.1,11.016666666666666,1.5456761406098871
2015-11-29,NA,820.5666666666666,823.3,818.4,10.504166666666666,14.1,6.9,10721.5,10.841666666666667,14.6,7.2,97.79166666666667,98,90,11.5,4.916666666666667,1.529219209543977
2015-11-30,NA,823.3041666666667,824.2,821.5,7.433333333333334,10.3,2.9,14953.6,8.508333333333333,12.7,6,93.29166666666667,98,72,10.9,3.1458333333333335,2.289987420957349
2015-12-01,NA,823.0791666666667,824.3,821.5,10.933333333333334,13.7,8,17748.7,11.266666666666667,14,8.2,98,98,98,19.6,9.608333333333333,1.4386648527652706
2015-12-02,NA,822.5333333333333,823.9,821.3,12.425,14.7,10,4579,13.1625,15.1,11.9,95.54166666666667,98,73,19.8,5.5875,1.626915085229014
2015-12-03,NA,821.8541666666666,823,820.8,12.791666666666666,15.3,11,10458.1,13.258333333333333,15.7,11.4,97.08333333333333,98,87,13.5,3.4291666666666667,1.7926675471131153
2015-12-04,NA,818.2583333333333,821.4,815.2,12.341666666666667,13.6,10.6,9918.9,13.091666666666667,15.5,12.1,95.54166666666667,98,80,29.9,13.3125,1.8382636334468432
2015-12-05,NA,818.3166666666666,819.8,816.6,12.945833333333333,16.4,10.4,13588.4,14.266666666666666,18.2,10.7,91.91666666666667,98,73,15.4,4.033333333333333,2.585806123541588
2015-12-06,NA,818.55,819.7,817.3,10.083333333333334,14,5.2,7449.5,10.566666666666666,14.4,8.2,97.04166666666667,98,74,NA,NA,NA
2015-12-07,NA,819.5291666666667,821.1,817.2,8.658333333333333,13.9,4.1,24756.899999999998,10.395833333333334,16.7,6.8,89.83333333333333,98,52,13.1,4.1,3.9957837278886177
2015-12-08,NA,820.8625,822.6,818.7,11.770833333333334,15.9,9.4,19812.9,12.304166666666667,17.7,9.7,96.75,98,83,20,9.916666666666666,2.4808688538274395
2015-12-09,NA,820.0375,822.5,816.4,14.4875,16.8,12.9,22977.1,15.716666666666667,20.3,13.3,92.70833333333333,97,70,24.1,11.104166666666666,3.756523174756526
2015-12-10,NA,816.9458333333333,820.3,812.3,12.929166666666667,15.1,10.4,7841.8,13.408333333333333,15.5,10.8,96.83333333333333,98,87,NA,7.379166666666666,1.4276077991886118
2015-12-11,NA,820.1833333333334,821.3,819,13.6875,16.8,10.8,18968.5,14.666666666666666,19.3,11.2,94.08333333333333,98,68,13.4,5.258333333333333,3.378083773098991
2015-12-12,NA,820.3083333333333,821.6,818.8,14.666666666666666,17.1,13.3,21657.7,16.25,20.8,14.1,90.79166666666667,97,66,20.1,9.0625,3.9755286900979376
2015-12-13,NA,819.3541666666666,820.4,816.2,13.770833333333334,17.1,9.6,26115,16.741666666666667,22,14,83.41666666666667,97,57,21.6,10.358333333333334,5.0169536279637414
2015-12-14,NA,819.9,820.9,819,14.404166666666667,17.5,9.6,19775.9,17.9125,24,14.4,80.79166666666667,97,52,22.4,7.616666666666667,4.981319073813503
2015-12-15,NA,820.2125,823.6,815.9,13.841666666666667,16.6,11.2,13619.300000000001,14.7875,18.4,11.6,94.08333333333333,98,77,27.2,10.183333333333334,2.4586626491100696
2015-12-16,NA,823.4375,824.6,822.3,12.3125,15.1,9.8,14242.6,12.675,15.5,10.2,97.91666666666667,98,97,15.1,3.6125,1.8857417207538254
2015-12-17,NA,821.4541666666667,823.2,820.3,13.604166666666668,16.9,10.3,28501.7,14.858333333333333,20.9,10.6,92.70833333333333,98,73,16.9,8.85,4.026039790003367
2015-12-18,NA,819.7833333333333,822.1,818,15.116666666666667,18.3,11.5,17322.1,16.65,22.1,13.4,91,97,71,27.6,11.441666666666666,3.5221796958634286
2015-12-19,NA,821.5791666666667,823.9,819.2,12.404166666666667,15.9,9.5,12859.3,15.2,18.9,11.4,84.29166666666667,98,61,19.9,7.875,3.1932427852865786
2015-12-20,NA,823.7875,824.7,822.5,11.183333333333334,12.7,10.1,11643.8,11.525,13.1,10.4,98,98,98,NA,NA,NA
2015-12-21,NA,823.2375,824.3,821.8,13.541666666666666,15.9,10.7,13383,14.020833333333334,16.9,11,97.125,98,89,NA,NA,NA
2015-12-22,NA,821.9791666666666,824,820.3,14.891666666666667,17.5,12.6,24976.1,16.454166666666666,21.2,13.7,90.91666666666667,98,74,NA,NA,NA
2015-12-23,NA,820.875,823,818.9,16.170833333333334,18.8,13.6,6610.8,16.941666666666666,19.6,14.3,95,97,84,NA,NA,NA
2015-12-24,NA,822.2208333333333,823.6,819.9,16.4125,19.3,15,12293.6,17.320833333333333,21,15.5,94.33333333333333,97,81,NA,NA,NA
2015-12-25,NA,822.0666666666666,823.6,820.6,15.7875,19.8,13.7,13066.199999999999,16.458333333333332,21.3,14.1,95.75,98,77,NA,NA,NA
2015-12-26,NA,820.3166666666667,822.1,819,16.15833333333333,19.4,13.8,19259.9,16.975,23.7,15.1,94.95833333333333,97,59,NA,NA,NA
2015-12-27,NA,818.9416666666667,820.2,817.5,16.733333333333334,20.2,15.6,15350.800000000001,17.6125,22,16,94.625,97,70,NA,NA,NA
2015-12-28,NA,820.0583333333334,821.3,818,15.070833333333333,18.2,10.4,11756.4,16.308333333333334,21.4,13,92.5,98,69,NA,NA,NA
2015-12-29,NA,820.9375,821.9,819.7,15.808333333333334,18.7,14,16119.9,16.395833333333332,21.1,14.4,96.54166666666667,98,77,13.4,5.658333333333333,2.9871513655049444
2015-12-30,NA,818.3333333333334,820.6,816.2,16.316666666666666,18.5,14.6,9666.9,16.8875,19.9,14.9,96.58333333333333,98,87,28.1,12.775,1.765170078609057
2015-12-31,NA,817.1958333333333,819.5,814.6,15.629166666666666,17.9,14,23152.4,17.254166666666666,22.3,14.3,90.875,98,64,28.8,11.883333333333333,4.4047331297982195
2016-01-01,NA,819.5208333333334,821.1,817.8,14.233333333333334,17.5,12.3,10442.699999999999,14.5875,17.9,12.6,97.875,98,97,NA,NA,NA
2016-01-02,NA,821.6458333333334,822.9,819.7,12.870833333333334,14.1,12.3,8703.9,13.195833333333333,14.5,12.6,98,98,98,NA,NA,NA
2016-01-03,NA,822.5375,824.1,821,12.204166666666666,14.5,10.5,13026.5,12.525,14.9,10.8,98,98,98,NA,NA,NA
2016-01-04,NA,822.7041666666667,823.9,820.9,12.583333333333334,15.6,10.8,15957.6,13.158333333333333,17,11.1,96.58333333333333,98,81,17.6,7.4125,2.3763898067968383
2016-01-05,NA,822.0166666666667,823,820.7,13.054166666666667,15.5,11.4,17839.899999999998,13.379166666666666,15.9,11.7,98,98,98,23,13.433333333333334,1.395698487931658
2016-01-06,NA,821.2375,822.3,819.9,14.516666666666666,17.4,11.9,18218.2,14.975,18.7,12.3,97.20833333333333,98,87,20.1,8.854166666666666,2.3699010115816166
2016-01-07,NA,820.075,821.4,819.1,15.725,18.6,13.8,10451.7,16.4,20,14.6,95.79166666666667,98,84,16.2,5.825,2.0649498307486134
2016-01-08,NA,820.4708333333333,822.5,819.1,15.408333333333333,18.5,13.5,20438.3,16.220833333333335,19.9,14.2,95.08333333333333,98,85,12.6,5.233333333333333,3.045460254473005
2016-01-09,NA,821.8166666666667,823.1,820.2,15.8875,20,13.7,23393.6,17.329166666666666,23.1,14.5,91.95833333333333,98,65,16.9,6.241666666666666,4.431738902890382
2016-01-10,NA,820.3416666666667,822.9,818.4,13.954166666666667,15.4,10.6,5401.8,15.045833333333333,16.8,12.6,93.25,98,78,15.7,5.983333333333333,1.635835514740196
2016-01-11,NA,817.425,819.1,816.2,15.495833333333334,18.9,13.2,11972,16.154166666666665,19.6,13.9,95.875,98,95,15.8,6.329166666666667,1.7128562413083053
2016-01-12,NA,817.8958333333334,819.1,816.7,14.145833333333334,19.2,8.2,23998.7,17.45,23,13,82.375,98,53,8.2,3.3541666666666665,4.740393279675618
2016-01-13,NA,818.9916666666667,821.1,818,14.554166666666667,18.5,9.9,15578,15.695833333333333,21.4,11,93.20833333333333,98,67,19,6.8125,3.3553227396694933
2016-01-14,NA,820.3916666666667,821.4,819.4,12.670833333333334,14.2,11.3,8580.3,13.420833333333333,15.1,12,95.29166666666667,97,94,14.6,6.041666666666667,1.306046025144637
2016-01-15,NA,819.1833333333333,820.6,818.1,14.320833333333333,18.6,11.4,22465.5,15.108333333333333,21.2,12,95.08333333333333,98,76,15.8,6.075,3.5658863885746213
2016-01-16,NA,820.9083333333333,822.1,819.2,12.791666666666666,15.9,8.8,28460,14.0375,17.8,10.5,92.41666666666667,98,70,13.6,4.558333333333334,4.0351429471344264
2016-01-17,NA,821.7458333333333,822.8,820,9.8375,16.3,0.9,33831.3,14.429166666666667,19.9,10,74.95833333333333,98,45,14.2,5.945833333333334,5.588585338245899
2016-01-18,NA,821.9958333333334,822.9,820.6,7.708333333333333,13.4,-1.3,34107.8,14.925,19.1,9.5,66.5,98,26,15.3,5.65,6.131444941840528
2016-01-19,NA,822.2375,823.4,820.8,4.233333333333333,14.5,-11.3,32968.5,15.8875,20.6,9.4,53.166666666666664,98,15,14.4,5.991666666666667,6.823676646385619
2016-01-20,NA,822.5333333333333,823.8,821.1,8.2,15.4,-3.1,27029.6,14.758333333333333,19.6,9.4,68.375,98,31,13,4.895833333333333,5.365259209346058
2016-01-21,NA,823.4125,824.7,821.4,9.479166666666666,14.4,2,10941.1,11.970833333333333,16.4,8.1,85.70833333333333,99,50,16.4,5.354166666666667,2.9650684836470824
2016-01-22,NA,823.325,824.6,822.1,10.645833333333334,14.3,4.9,21491.9,11.65,16.9,7.1,93.91666666666667,99,65,14,4.75,3.329421978035743
2016-01-23,NA,822.6333333333333,823.7,821.9,11.4125,15.8,7.3,33230.5,15.154166666666667,19.4,9.4,79.16666666666667,99,60,13.3,6.266666666666667,4.811271468886403
2016-01-24,NA,821.025,822.5,819.5,7.254166666666666,17.2,-14,29414.2,16.875,20.7,13.3,61.291666666666664,98,10,11.5,3.15,6.0265647720397775
2016-01-25,NA,820.1583333333333,822,818.8,12.783333333333333,15.8,10.6,27494.7,16.670833333333334,24.4,11.7,79.45833333333333,98,46,19.1,9.129166666666666,6.1089242496661145
2016-01-26,NA,818.9916666666667,820.1,817.6,14.0625,17.6,12.2,13855.6,16.6875,23,13.3,85.54166666666667,98,60,15.3,6.745833333333334,3.735206899135844
2016-01-27,NA,821.2291666666666,823.5,819,9.991666666666667,13.5,5.2,6343.6,10.5375,13.8,7.9,96.41666666666667,99,75,13,5.041666666666667,1.5722468421927296
2016-01-28,NA,823.6541666666667,824.7,822,13.7875,16.1,9.5,8121.3,14.041666666666666,16.4,9.7,98.04166666666667,99,98,10.9,5.666666666666667,1.0812699555732477
2016-01-29,NA,823.45,824.7,821.4,16.141666666666666,19.5,15,20843.1,17.358333333333334,21.1,15.2,92.70833333333333,98,77,16.1,6.408333333333333,3.426092059237741
2016-01-30,NA,821.7333333333333,824.2,819.4,15.8625,19.6,13.9,17943.1,16.870833333333334,23.4,14.1,94.04166666666667,98,66,21.1,7.970833333333333,3.9147892532946917
2016-01-31,NA,820.9708333333333,823.3,819.4,15.275,16.1,14.1,5900.3,15.5625,16.4,14.4,98,98,98,33.6,12.125,0.7832643497582429
2016-02-01,0,822.6583333333333,824.1,820.8,13.2625,14.8,10.3,5044,13.491666666666667,15,10.5,98.29166666666667,99,98,31.2,9.145833333333334,0.6896929392796558
2016-02-02,0,823.15,824.2,822,12.979166666666666,15.2,10.4,10182,13.229166666666666,15.5,10.6,98.25,99,98,6.3,2.0708333333333333,1.6058869767147663
2016-02-03,0,822.5833333333334,823.7,821.5,14.1625,16,12.8,10662.7,14.4375,16.3,13.1,98,98,97,20.7,5.095833333333333,1.4669888637313053
2016-02-04,0,820.2708333333334,822.5,818.4,14.258333333333333,15.6,12.6,5397.1,14.529166666666667,15.9,12.8,98,98,98,29.5,13.020833333333334,0.7021427773002958
2016-02-05,0,823.4458333333333,825.7,821.2,15.341666666666667,18.5,14.1,15936.1,16.195833333333333,21.3,14.4,95.08333333333333,98,71,13.3,5.2625,3.181761652994841
2016-02-06,0,825.1875,826.5,824,14.7,17.6,12.9,11371.5,15.6,20.5,14,94.875,98,76,12.7,3.8,2.4282491585042774
2016-02-07,0,824.2833333333333,825.8,822.7,14.970833333333333,17.1,13.3,15941.6,15.595833333333333,19,13.7,96.29166666666667,98,84,13.5,5.579166666666667,2.498010775743673
2016-02-08,0,823.4958333333333,824.7,822.2,16.008333333333333,20,13.4,25792.4,17.27916666666667,23.9,13.7,93,98,68,18.1,7.945833333333334,4.536670190657037
2016-02-09,0,822.7166666666667,824.3,820.5,16.225,19.8,13.5,9437.800000000001,17.608333333333334,21.9,15.8,91.75,98,74,24.5,10.854166666666666,2.6673534618680996
2016-02-10,0,823.5166666666667,824.5,821.9,14.245833333333334,18.6,5.4,11732.1,15.441666666666666,21.1,10.6,92.91666666666667,98,63,16.6,5.0875,3.008837152232834
2016-02-11,0,822.9541666666667,824.5,822,10.675,15.6,-3.8,20311.3,15.291666666666666,18.7,12.1,76.04166666666667,98,30,9.6,2.4291666666666667,4.129481810304214
2016-02-12,0,821.7166666666667,823,820.7,14.020833333333334,17.4,11.4,20756.7,14.8875,20.3,11.7,94.91666666666667,98,73,13.6,5.754166666666666,3.3904556938227843
2016-02-13,0,820.4041666666667,821.6,819.2,14.645833333333334,18,11.6,24770.9,16.070833333333333,22.7,11.8,91.83333333333333,98,68,13.9,6.325,4.223367902181293
2016-02-14,0,820.0458333333333,821.8,818.9,16.070833333333333,19.3,13,10323.3,17.0625,21.3,15.3,94.25,98,67,14.2,5.35,2.772901855216809
2016-02-15,0,821.7916666666666,823.3,820.1,13.2125,18.7,-6.6,16980.3,15.995833333333334,20.9,12.3,86.75,98,22,13.8,3.8000000000000003,4.64875503188208
2016-02-16,0,821.725,822.8,820.8,3.4208333333333334,15.4,-15.4,12493.4,15.579166666666667,17.9,11.6,56.833333333333336,98,NA,12.8,6.575,NA
2016-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-02-18,0,821.9833333333333,823.3,820.6,NA,NA,NA,24096.2,10.745833333333334,15.4,6.9,NA,NA,NA,19.8,6.675,NA
2016-02-19,0,821.5208333333334,823.2,820.2,NA,NA,NA,24484.2,11.2125,14.9,6.4,NA,NA,NA,14.1,4.333333333333333,NA
2016-02-20,13,821.7291666666666,823.3,818.8,NA,NA,NA,15048.3,10.425,15.1,7.8,NA,NA,NA,17.8,5.841666666666667,NA
2016-02-21,38.6,822.5375,824,821.4,NA,NA,NA,18333.5,11.041666666666666,14.7,9.2,NA,NA,NA,11.9,4.158333333333333,NA
2016-02-22,40.199999999999996,821.5958333333333,823,820.4,NA,NA,NA,18261.9,10.845833333333333,16.2,8.4,NA,NA,NA,11.8,4.704166666666667,NA
2016-02-23,24.2,820.8333333333334,821.9,819.6,NA,NA,NA,13571.5,13.720833333333333,18.3,10.1,NA,NA,NA,14.2,5.175,NA
2016-02-24,33.800000000000004,819.6083333333333,820.8,818.5,NA,NA,NA,15007.3,15.158333333333333,19.4,13.3,NA,NA,NA,13.4,6.404166666666667,NA
2016-02-25,0,819.1166666666667,820,817.7,NA,NA,NA,13884.800000000001,16.695833333333333,20.2,15.2,NA,NA,NA,9.7,3.3666666666666667,NA
2016-02-26,2,817.8625,820.1,815.6,NA,NA,NA,20041.4,17.087500000000002,22.5,14.5,NA,NA,NA,17.3,7.929166666666666,NA
2016-02-27,0.8,818.8666666666667,820.4,816.7,NA,NA,NA,20878.5,17.625,22.7,14.8,NA,NA,NA,21.9,7.208333333333333,NA
2016-02-28,10.2,821.6666666666666,823.8,819.3,NA,NA,NA,12288.3,12.566666666666666,15.9,9.2,NA,NA,NA,15.3,5.1125,NA
2016-02-29,0,825.0583333333334,826.6,823.2,NA,NA,NA,30622.600000000002,10.170833333333333,13.5,6.8,NA,NA,NA,14.1,7.6375,NA
2016-03-01,0,825.1166666666667,826.2,824,NA,NA,NA,23470.1,12.233333333333333,17.8,8,NA,NA,NA,10.9,4.416666666666667,NA
2016-03-02,15.2,822.7,824.9,820.1,NA,NA,NA,9034.4,11.566666666666666,15.3,8.1,NA,NA,NA,14.5,6.370833333333334,NA
2016-03-03,97.2,815.975,820.7,814,NA,NA,NA,10024.5,11.683333333333334,17,10.2,NA,NA,NA,14.4,4.525,NA
2016-03-04,16.4,815.8083333333333,818.4,813.4,NA,NA,NA,9708.3,11.15,12.9,9.6,NA,NA,NA,17.4,7.966666666666667,NA
2016-03-05,0.2,819.375,821.1,817.8,NA,NA,NA,15000.3,11.845833333333333,16.3,8.1,NA,NA,NA,10.8,2.8041666666666667,NA
2016-03-06,1.2,821.1458333333334,822.8,819.1,NA,NA,NA,12720.2,12.683333333333334,18.4,10.6,NA,NA,NA,16,6.6,NA
2016-03-07,0.4,822.9458333333333,824.6,821,NA,NA,NA,17046.3,12.995833333333334,18.5,10.7,NA,NA,NA,13.8,5.045833333333333,NA
2016-03-08,0.4,823.2458333333333,824.4,821.8,NA,NA,NA,11602.4,13.783333333333333,18.7,11.1,NA,NA,NA,18.3,8.583333333333334,NA
2016-03-09,13.399999999999999,821.3,824.1,819.7,NA,NA,NA,14013.4,15.6375,19.6,12.9,NA,NA,NA,14.5,6.1125,NA
2016-03-10,18.8,816.6375,820.5,815.3,NA,NA,NA,12868.7,13.9375,17.4,11.8,NA,NA,NA,15.9,7.225,NA
2016-03-11,4,816.6291666666667,818.3,815.4,NA,NA,NA,14145.9,11.8,17,8.1,NA,NA,NA,19.5,6.095833333333333,NA
2016-03-12,44.800000000000004,821.5458333333333,825,817.8,NA,NA,NA,10610.3,9.641666666666666,13.1,7.8,NA,NA,NA,21.7,9,NA
2016-03-13,2,826.0333333333333,827.5,824,NA,NA,NA,15177,9.25,13.4,5.2,NA,NA,NA,16.3,4.041666666666667,NA
