data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2014-12-12,28.6,903.6041666666666,906.1,899.7,17.7875,19.5,14.8,8450,19.070833333333333,24.6,16.9,92.625,99,70,11,2.525,2.375849122090335
2014-12-13,0.2,901.1125,903.7,899.4,16.304166666666667,19.3,14.5,22161.3,18.5625,25.2,14.7,87.70833333333333,99,61,8.9,2.125,4.349201986692832
2014-12-14,0,905.0083333333333,907.1,903,12.25,15.4,8.1,30989.7,17.025,23.3,11.5,76.54166666666667,100,45,7.8,1.775,5.383568221965145
2014-12-15,0,907.2541666666667,909.1,905.6,12.375,14.4,9.2,27291.8,17.5625,24.8,12.7,74.41666666666667,96,38,9.3,3.05,5.664910565085147
2014-12-16,0,907.325,908.8,905.6,13.891666666666666,15.4,12,20938.600000000002,18.129166666666666,22.8,14,77.25,96,60,10.9,4.866666666666666,4.275907033719862
2014-12-17,0,904.2125,906.4,902.6,15.833333333333334,17.8,14,13723.8,18.8125,23.3,15,83.375,95,67,9.2,3.9583333333333335,3.2615176141676074
2014-12-18,1.8,903.0291666666667,904.4,901.5,16.46666666666667,19,14.2,21623.1,20.1,26.1,16,81.16666666666667,98,51,7.6,1.675,4.514014162097103
2014-12-19,18.8,901.5666666666666,903.8,899,16.0875,19.9,12.9,15753.8,18.245833333333334,26,14.9,88,98,54,8.5,3.0041666666666664,3.9829602912915028
2014-12-20,44.2,899.3458333333333,904.1,895.1,17.84166666666667,21.1,15.8,22675.1,21.583333333333332,29.7,16.2,81.33333333333333,100,46,35.5,4.875,6.056916748462856
2014-12-21,24.400000000000002,897.0791666666667,901.8,892.7,18.1375,20.6,16,9981.6,19.408333333333335,24.2,16.5,92.83333333333333,100,76,NA,5.275,2.5358730818515154
2014-12-22,1.2000000000000002,904.0958333333333,908.8,899.4,14.941666666666666,17.3,12.2,14198.4,16.55,19.8,13.7,90.58333333333333,100,71,NA,NA,NA
2014-12-23,0,909.9583333333334,911.3,908.3,10.195833333333333,13.4,8.2,20800.7,14.495833333333334,20.2,10.5,76.08333333333333,91,55,8.6,2.4583333333333335,3.8889366691432676
2014-12-24,0,908.6166666666667,910.6,907.1,11.6625,14.6,8.2,27057.8,16.1875,23.5,9,76.45833333333333,96,49,9.6,3.6625,5.142069651915673
2014-12-25,0,908.5708333333333,909.9,907.4,15.541666666666666,18.8,12.4,22547.9,18.7625,25.4,13.2,82.66666666666667,96,63,13,4.716666666666667,4.603526284140022
2014-12-26,31.6,909.2375,910.7,907.1,17.5625,20.5,15.4,16969.5,20.170833333333334,28.2,15.8,86.45833333333333,98,54,9.7,3.591666666666667,4.518209609963218
2014-12-27,2.5999999999999996,905.7083333333334,907.8,904.3,17.616666666666667,19.6,16.1,8394.6,19.083333333333332,22.4,16.4,91.5,98,73,14.6,4,2.333260341169667
2014-12-28,14.2,903.1666666666666,906.2,900.8,18.408333333333335,21.8,16.3,15306.1,20.041666666666668,26,16.6,90.91666666666667,99,67,NA,NA,NA
2014-12-29,0.2,902.1583333333333,903.3,900.7,17.883333333333333,20.4,15.2,25119.7,21.40833333333333,26.9,17.8,82.125,100,54,8.4,1.425,5.01862885351222
2014-12-30,0,901.6958333333333,902.9,900.3,18.129166666666666,19.9,16.5,17935.6,20.670833333333334,24.9,16.9,86.29166666666667,100,62,11.6,3.3208333333333333,3.9280012560564805
2014-12-31,25.6,900.3291666666667,902.1,899.1,18.4375,19.9,17.3,6761.9,19.21666666666667,21.5,17.9,95.20833333333333,99,85,37.2,4.754166666666666,1.6783764136264478
2015-01-01,15.000000000000002,900.9166666666666,903.5,898.6,17.6625,18.9,16.3,8274.3,18.683333333333334,21.2,17.2,93.91666666666667,99,81,16.8,4.958333333333333,1.9791436121290717
2015-01-02,12.6,903.3625,907.3,898.1,16.295833333333334,18.1,14.3,10361.9,17.483333333333334,20.5,14.6,92.95833333333333,100,75,NA,NA,NA
2015-01-03,0,906.875,908.5,905,14.579166666666666,17.3,11.7,28233.1,18.445833333333333,25.8,11.9,81.125,100,44,NA,NA,NA
2015-01-04,0,907.7375000000001,909.2,906.2,13.9375,17.9,3.5,29996.9,20.725,27.6,16.3,70.58333333333333,98,22,6.6,2.3833333333333333,6.586692823276365
2015-01-05,0,907.825,909,906.2,16.03333333333333,19.6,13,28107.7,20.504166666666666,27.9,14.2,77.25,98,51,8.4,3.7,5.922613665815109
2015-01-06,0,907.2166666666667,909.3,904.6,17.641666666666666,19.6,15.4,29526.1,23.3,30.2,18,72.83333333333333,96,43,11.9,4.1,6.996960371615213
2015-01-07,0,905.4666666666667,906.9,903.3,19.104166666666668,21.1,17.4,24903.399999999998,23.366666666666667,29.6,19.5,78.79166666666667,96,52,10,3.6791666666666667,5.89135029222711
2015-01-08,11.8,905.9958333333334,907.1,904.1,19.095833333333335,21.3,18,20618.7,21.454166666666666,29.3,18.3,88,100,55,14.7,3.845833333333333,5.102613125351697
2015-01-09,2,905.5,907.6,903.3,18.758333333333333,22,16.7,25824.6,21.85,28.7,17.2,84.20833333333333,99,55,NA,NA,NA
2015-01-10,4,906.2208333333333,909,904.7,18.879166666666666,22,16.9,24533.899999999998,21.85,28.6,17.1,84.58333333333333,99,59,9.5,2.9791666666666665,5.22859141109631
2015-01-11,3.2,906.1458333333334,907.7,904,18.55,20.8,16.3,25004.3,21.3875,28.9,16.5,85.75,100,51,10.6,3.2291666666666665,5.603204695614984
2015-01-12,0.4,906.1041666666666,908.3,903.8,18.52916666666667,22.3,16.4,26671.3,22.8125,29,17.6,79.08333333333333,100,48,13,3.345833333333333,5.981019278468186
2015-01-13,0,905.9416666666667,908.3,903.4,18.179166666666667,21.7,12.2,27419.3,23.0125,30.6,18.3,77.5,99,34,13.2,3.7958333333333334,7.007045231274507
2015-01-14,5,905.8375,908.4,903.7,17.77916666666667,21.2,15.8,25010.4,21.066666666666666,30.1,17.3,83.75,98,45,NA,NA,NA
2015-01-15,0.2,908.15,909.9,906,18.025,21.1,16.7,15029.7,20.029166666666665,25.5,17.6,89.04166666666667,99,66,8.2,1.4541666666666666,3.2658439531689845
2015-01-16,0,907.5833333333333,909.2,906,17.758333333333333,20.3,13.9,25859.5,21.179166666666667,28.7,16.3,82.91666666666667,99,42,10.2,3.279166666666667,6.005822234931019
2015-01-17,11.4,905.7625,908.1,904.3,18.333333333333332,21.2,14.1,13020,20.054166666666667,28,16.9,90.75,99,59,NA,3.4458333333333333,3.7419040279838476
2015-01-18,1.6,906.2541666666666,907.7,904.5,NA,21.9,15.6,14122.8,19.866666666666667,25,15.6,NA,100,70,NA,NA,NA
2015-01-19,0,906.5041666666666,907.7,904.8,17.745833333333334,19.7,16.5,29504.4,22.120833333333334,28.4,17.2,78.375,99,49,7.7,2.4333333333333336,6.0315271734391125
2015-01-20,2.4000000000000004,906.2041666666667,907.9,904.9,17.85,20.2,14.8,10809.7,19.6625,23.3,17.2,89.83333333333333,99,64,24.2,1.725,2.622504750601929
2015-01-21,1.4,908.3208333333333,911.2,906.1,14.904166666666667,17.7,12.7,19346.899999999998,17.7125,22.7,14.2,84.16666666666667,99,68,14.5,2.216666666666667,3.6056227239744403
2015-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015-01-23,0,908.6208333333333,910.6,906.3,12.454166666666666,15.8,9.5,28034.7,17.983333333333334,25.9,10.4,73.16666666666667,98,37,8.3,2.8625,5.758584920116742
2015-01-24,0,905.5958333333333,907.5,902.6,14.820833333333333,17.2,11.5,27341.4,20.420833333333334,27.5,14,73.20833333333333,97,38,10.8,2.7916666666666665,5.940816935392353
2015-01-25,25.2,904.6041666666666,906.5,902.9,16.679166666666667,20.7,13.9,22848.8,19.495833333333334,28.1,15.1,85.25,99,47,11.7,3.0583333333333336,5.28245130572994
2015-01-26,0.2,904.5958333333333,906.2,902.5,17.391666666666666,20,15.1,20632.9,21.104166666666668,27.8,15.1,81.625,100,51,6.9,1.6541666666666668,4.433619587277128
2015-01-27,3,905.0083333333333,906.5,903.1,18.379166666666666,21.4,15.8,21925.9,21.525,28.8,17.6,84.625,99,46,12.3,2.3541666666666665,5.097376136927176
2015-01-28,11.8,903.4708333333333,905.8,900.6,18.358333333333334,20.8,16.9,19805.3,20.883333333333333,27.9,17.2,86.83333333333333,99,55,10.5,3.425,4.716735994281378
2015-01-29,4.8,903.5708333333333,907.3,901.4,16.72083333333333,20.2,12.5,13538.3,18.154166666666665,22.9,13.4,91.70833333333333,99,75,16.8,4.041666666666667,2.7862742060779735
2015-01-30,0,908.1208333333333,909.8,906.1,13.816666666666666,16.8,12.2,13319,15.745833333333334,19.8,12.5,88.75,99,73,9,2.2,2.540976665032855
2015-01-31,0,908.7291666666666,910.3,907.5,15.020833333333334,18.1,12.3,17932.5,17.3875,22.7,12.8,86.41666666666667,97,71,11,4.479166666666667,3.4173757432558363
2015-02-01,0.6000000000000001,908.0375,909.2,906.8,16.5625,20.4,14.8,14928.199999999999,18.09166666666667,24.8,15.8,91.04166666666667,99,71,11.2,4.041666666666667,3.270981266111278
2015-02-02,0,906.5375,907.9,904.3,17.483333333333334,20.1,15.4,24162.4,21.458333333333332,28,16.1,80.375,99,47,8.5,3.1083333333333334,5.4349059604896475
