data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2020-05-09,NA,930.6375,932.7,928.8,8.025,11.3,3.3,16985.2,11.654166666666667,19.9,4.4,81.04166666666667,98,46,8.7,1.7458333333333333,2.545635032509503
2020-05-10,NA,928.0875,930.6,925.7,9.520833333333334,12.7,4.3,13679.5,12.783333333333333,22.8,4.9,83.58333333333333,98,47,8.3,1.6375,2.5034387231851185
2020-05-11,NA,926.8,929.1,925.4,9.279166666666667,13.5,3.7,16720,15.0125,26.8,3.9,73.875,99,36,13,1.9333333333333333,3.423139034492223
2020-05-12,NA,924.975,926.9,923.4,11.666666666666666,14.3,7.7,8868.6,15.6,23,8.5,79.70833333333333,97,48,7.5,1.2666666666666666,2.0123268578008897
2020-05-13,NA,922.4166666666666,923.5,920.7,14.754166666666666,16.6,13.3,3839.6,15.85,19.5,13.8,93.29166666666667,97,81,7.2,1.4416666666666667,1.0740194975017445
2020-05-14,NA,926.0666666666666,928.8,923.4,10.8625,15.6,6.6,14042.4,14.291666666666666,19.6,8.8,81.66666666666667,98,49,8,2.2375,2.449965163840854
2020-05-15,NA,928.1166666666667,930.2,926.3,9.816666666666666,12.2,6.2,5755.1,11.7125,16.3,7.2,88.54166666666667,97,74,5.7,1.6125,1.2090711071433171
2020-05-16,NA,926.975,928.6,925.4,7.016666666666667,12.4,-5.7,16655.2,13.7375,22.5,7,70.875,98,15,7,1.6583333333333334,3.0834859924834612
2020-05-17,NA,927.8458333333333,929.7,926.5,5.1125,9.5,1,17256.6,11.954166666666667,24.1,1.4,70.20833333333333,99,24,6.5,1.5291666666666668,3.0386260330973007
2020-05-18,NA,930.0916666666667,932.1,928.3,7.591666666666667,10.7,2.9,16931,14.395833333333334,25.8,3.4,69.45833333333333,98,27,6.9,1.8875,3.4111859718779387
2020-05-19,NA,931.55,934.4,929.4,9.458333333333334,13.2,4.5,15523.8,14.1,24,5,76.66666666666667,98,42,7.7,2.4458333333333333,3.117032346852614
2020-05-20,NA,930.4291666666667,932.8,928.4,13.325,15.1,9.2,11162.4,16.720833333333335,24.5,10,81.95833333333333,97,49,7.3,1.95,2.511219641632222
2020-05-21,NA,926.8375,930.1,923.7,13.516666666666666,15.2,11.1,12743,18.625,25.2,14.4,74.29166666666667,94,44,10.6,2.470833333333333,3.0443157289491793
2020-05-22,NA,922.5875,925.1,918.6,14.083333333333334,15.7,11.6,1237.7,15.429166666666667,17.4,13.4,91.75,97,76,11.5,2.6958333333333333,1.0649151709699038
2020-05-23,NA,921.6625,924.2,919.1,10.15,15.3,5.5,12397,13.7125,16.2,10.6,79.91666666666667,96,53,18.7,6.3625,2.6717101640210115
2020-05-24,NA,924.875,927.2,923.7,9.258333333333333,10.4,8.3,9604.7,12.9375,17.1,10.1,79.04166666666667,93,62,9.8,3.408333333333333,2.008672227264733
2020-05-25,NA,922.1291666666667,924.7,919.5,5.529166666666667,9.1,-1.6,16412.7,12.058333333333334,18.2,8.3,67.875,94,27,15.1,4.958333333333333,3.7629970914483675
2020-05-26,NA,923.7208333333333,925.6,922.2,5.041666666666667,6.8,3.3,16485.1,11.358333333333334,18.3,6.7,67.54166666666667,88,38,10.9,3.5708333333333333,3.1119446951981873
2020-05-27,NA,926.7083333333334,928.4,925.2,4.516666666666667,8.1,0.1,16574.5,10.725,22.2,2.1,71.04166666666667,99,24,5.1,1.1166666666666667,2.401626564090514
2020-05-28,NA,928.575,930.6,927.4,4.858333333333333,9.9,-0.2,16323.2,10.4125,22.3,0.1,74.33333333333333,99,30,5,1.5125,2.630998336994783
2020-05-29,NA,927.9458333333333,929.7,925.9,5.295833333333333,10.3,0.3,16077,10.170833333333333,21.7,0.3,77.66666666666667,100,29,7.2,1.7291666666666667,2.719798007340406
2020-05-30,NA,926.5458333333333,928.4,924.6,4.6,9.6,0.6,15885.199999999999,10.708333333333334,22.9,0.7,73.25,100,26,10.4,1.625,2.790703571755802
2020-05-31,NA,925.6958333333333,927.8,923.8,6.5875,12,0.6,14736.6,12.65,23.7,1,71.875,99,31,9.9,1.5666666666666667,2.690780848967075
2020-06-01,NA,924.6666666666666,926.1,923,13.8375,16,11.5,4565.2,15.8125,18.8,14,88.20833333333333,96,77,6.9,2.033333333333333,1.2217633783448454
2020-06-02,NA,925.5833333333334,927.3,923.8,11.008333333333333,13.1,8.3,14550.5,13.779166666666667,18.9,10,84.375,96,60,4.8,1.6583333333333334,1.9905836536316825
2020-06-03,NA,928.5666666666667,931.2,926.5,11.870833333333334,12.5,11.2,2451.9,12.716666666666667,13.6,12.1,94.66666666666667,97,90,5.6,2.475,0.7392177052024678
2020-06-04,NA,931.0083333333333,933.5,929.4,12.6,13.7,11.7,2239.7,13.2375,14.7,12.2,95.875,97,93,6.4,2.3125,0.6850320158378391
2020-06-05,NA,927.9083333333333,931.3,923.3,14.525,16.3,12.8,3155.9,15.429166666666667,18.1,13.3,94.45833333333333,97,85,10.3,2.5708333333333333,0.9727681477787372
2020-06-06,NA,924.5666666666666,926.7,922.6,10.3375,16.7,7.5,14340,13.6,17.3,9.4,81.16666666666667,97,61,13.2,4.266666666666667,2.2523286377217726
2020-06-07,NA,927.0166666666667,928.9,925.7,9.2125,11.2,7.1,14700.9,12.658333333333333,19.2,7.9,80.95833333333333,97,56,8.4,2.7875,2.2921907156266825
2020-06-08,NA,926.75,928.3,924.6,9.895833333333334,15.2,3.5,11198.199999999999,12.129166666666666,21,3.5,87.75,99,61,5.7,1.3333333333333333,1.7150174420520305
2020-06-09,NA,924.0833333333334,926.1,921.8,15.920833333333334,18.2,12.9,2566.2,16.529166666666665,19.2,13.6,96.08333333333333,97,90,12.9,1.725,0.8059973799180202
2020-06-10,NA,922.3375,924.4,921,16.7375,17.5,15.9,1583,17.258333333333333,18,16.4,96.70833333333333,97,94,7.2,1.3041666666666667,0.6602972558345427
2020-06-11,NA,923.5083333333333,925.4,921.8,17.2375,19.1,15.7,2679.7,17.841666666666665,20.3,16.1,96.08333333333333,97,89,12.5,1.25,0.8292202832448302
2020-06-12,NA,923.6541666666667,925.3,921.8,16.4375,21.1,13.9,12537.5,18.533333333333335,25.8,14.4,88.91666666666667,98,60,7.7,1.5916666666666668,2.2519672248076907
2020-06-13,NA,926.7,931.3,923.7,14.7625,16.8,11.4,7212.3,16.375,22.4,11.9,90.79166666666667,97,66,15.3,2.0666666666666664,1.719020334099023
2020-06-14,NA,932.9333333333334,935.2,930.6,9.2125,13.4,5.8,3851.3,10.7125,14.3,6.6,90.66666666666667,97,75,5.6,2.2666666666666666,1.050739068170496
2020-06-15,NA,934.7708333333334,936.3,933.4,10.925,12.5,9.5,3423.2,12.075,14.7,10,92.875,97,83,5.5,2.2625,0.9098421534593009
2020-06-16,NA,933.9708333333333,935.8,932.3,12.895833333333334,14,11.8,4068.1,14.308333333333334,17.2,12.6,91.45833333333333,96,77,6.9,1.4125,1.0438787223184254
2020-06-17,NA,930.7291666666666,933.8,927.3,13.566666666666666,14.8,11.9,8945,16.3875,21.3,12.8,84.25,96,62,8.4,2.6333333333333333,1.9984154903832205
2020-06-18,NA,926.725,929.4,924.7,13.8375,15.5,10,9333.9,16.525,21.2,10.5,84.91666666666667,97,67,13.4,3.3208333333333333,1.9892599288212427
2020-06-19,NA,927.0208333333334,928.6,925.7,13.2625,17.8,10.3,13486.9,16.783333333333335,24.9,10.6,82.29166666666667,98,47,9.5,2.1083333333333334,2.6510688261626707
2020-06-20,NA,927.85,930.1,926.4,13.104166666666666,16.6,8.3,14396.1,16.4,25.2,8.6,83.29166666666667,98,52,10.8,1.725,2.4505020641986146
2020-06-21,NA,927.2666666666667,929.4,925.5,12.241666666666667,15.1,8.8,14693.3,16.470833333333335,25.4,9.2,79.95833333333333,98,45,10.6,2.1416666666666666,2.8149859488896554
2020-06-22,NA,928.1208333333333,930.2,926.5,11.283333333333333,15.3,6.8,14459.1,14.991666666666667,24.9,7.1,82.04166666666667,98,42,5.9,1.0875,2.2116185518211067
2020-06-23,NA,925.2666666666667,927.6,923,11.2625,16.7,7.6,13489.6,14.4875,23.9,7.9,83.83333333333333,98,49,8.4,1.8499999999999999,2.412456447599589
2020-06-24,NA,923.0416666666666,925.2,920.5,9.683333333333334,13.1,5.1,14999.8,14.579166666666666,24.7,5.2,76.875,99,39,12.8,2.5875,3.1493063463514916
2020-06-25,NA,921.8875,924.8,919.8,12.445833333333333,15.7,7.3,5520.6,14.066666666666666,22.5,7.9,90.79166666666667,97,57,16.9,2.595833333333333,2.018917277892343
2020-06-26,NA,926.4958333333333,928.2,924.8,9.145833333333334,12.2,3.5,7425.3,10.8,14.6,4.1,89.83333333333333,98,79,10.1,2.8916666666666666,1.1509856969560235
2020-06-27,NA,926.3916666666667,929.2,922.7,7.833333333333333,8.6,6.7,3951.4,8.716666666666667,9.8,7.6,94.29166666666667,97,90,10.7,2.95,0.7075269130421997
2020-06-28,NA,930.1791666666667,931.8,928.4,8.795833333333333,10.1,8.1,3505.1,9.925,12.2,8.6,92.75,97,79,5.8,1.6416666666666666,0.8697410120654083
2020-06-29,NA,928.5625,931.8,924.9,10.166666666666666,12.3,6.9,4380.2,11.025,14.2,7.2,94.54166666666667,98,86,8,2.0833333333333335,0.8557396591106621
2020-06-30,NA,918.1916666666667,924.9,910.7,11.358333333333334,15.4,5.9,6790,13.266666666666666,21.7,8.4,88.875,97,55,30.2,4.4625,2.587565417396803
2020-07-01,NA,919.85,924.3,915.9,4.983333333333333,9.4,2.9,10251.2,9.379166666666666,12.1,6.7,74.375,90,61,18.2,5.341666666666667,1.9184051338677213
2020-07-02,NA,925,926.9,923.5,4.466666666666667,5.9,2.2,10952.2,8.629166666666666,13.1,6.2,76.29166666666667,96,54,7.9,1.8875,1.5798202211573293
2020-07-03,NA,926.6375,928.2,925.3,2.7916666666666665,5.2,-1.6,15671.699999999999,7.054166666666666,13.8,1.7,77.70833333333333,99,37,5.8,1.5875,1.861323711737349
2020-07-04,NA,926.5208333333334,928.3,924.5,5.316666666666666,9.2,-0.1,10502.9,7.070833333333334,15.9,0,90.04166666666667,99,57,6.5,1.9458333333333333,1.6317973095418776
2020-07-05,NA,924.8333333333334,926.8,922,9.7125,13.5,4.5,9088,13.020833333333334,22.4,4.9,82.375,98,50,12.1,2.7041666666666666,2.4447620654225153
2020-07-06,NA,925.8125,927.2,924.8,14.666666666666666,16.2,12.8,3258.2,15.55,17.2,13.9,94.54166666666667,97,82,6.9,1.8375,0.96814587634082
2020-07-07,NA,922.8666666666667,927.3,919.4,14.266666666666667,18.3,11.9,7807.9,16.179166666666667,22.5,12.3,89.16666666666667,98,69,9.9,2.870833333333333,1.8591873642605685
2020-07-08,NA,920.2958333333333,925.1,917.7,13.279166666666667,15.6,6.8,2465.4,15.2625,18,9.3,88.04166666666667,95,78,14.5,3.5458333333333334,1.2191515507928126
2020-07-09,NA,928.1958333333333,930.2,925,5.6875,8.3,3.4,15237.699999999999,8.991666666666667,15.5,3.8,81.20833333333333,98,56,6.5,1.7125000000000001,1.8044517325825897
2020-07-10,NA,927.8875,930,925.4,5.3375,11.4,-0.6,15133.7,7.954166666666667,19.3,-0.6,86.5,100,47,5.1,1.3666666666666667,2.0050526106218465
2020-07-11,NA,924.6666666666666,926.9,922,11.75,16.5,7,6781,13.058333333333334,19.7,7.8,92,97,76,7.3,1.4625,1.28170071409293
2020-07-12,NA,921.8666666666667,923.9,920.2,13.541666666666666,16.1,9.9,11391.5,16.483333333333334,22.8,10.2,84.04166666666667,98,59,15.4,3.1625,2.46085601364804
2020-07-13,NA,924.4583333333334,927.5,922.7,14.395833333333334,17.5,9.8,11346.8,16.616666666666667,22.9,10.2,87.54166666666667,98,66,12.8,2.2375,2.069016038135585
2020-07-14,NA,928.8291666666667,930.4,927.3,7.925,13.4,-1,16203.7,12.308333333333334,19.8,5.7,78.79166666666667,98,25,6.5,1.7041666666666666,2.600904514215675
2020-07-15,NA,930.9666666666667,932.7,929.4,5.541666666666667,9.3,-2.3,14203.599999999999,9.154166666666667,16.8,2.5,81.58333333333333,99,28,4.9,1.7166666666666666,2.258809513704144
2020-07-16,NA,929.9666666666667,932.8,926.5,8.516666666666667,11.5,5.4,9505.8,10.945833333333333,17.8,5.8,85.79166666666667,98,63,8.9,1.775,1.6232252009813664
2020-07-17,NA,929.4333333333333,931.5,927.7,12.075,15.4,9.4,7644.3,13.170833333333334,18.8,10.2,93.16666666666667,97,77,10.3,2.0833333333333335,1.4038051848400215
2020-07-18,NA,929.7708333333334,932.4,928.3,14.345833333333333,18.3,10.8,8795.9,15.333333333333334,21.9,11.2,94.29166666666667,98,69,5.7,1.5,1.6589076194204908
2020-07-19,NA,929.4791666666666,932.1,927.9,14.179166666666667,15.5,12.1,6742.8,15.258333333333333,19.6,12.6,93.70833333333333,98,73,5,1.8083333333333333,1.4270486549517143
2020-07-20,NA,928.3458333333333,930.4,926.6,12.266666666666666,17.8,9.9,13424.7,14.641666666666667,21.9,10.3,87.70833333333333,98,52,8.4,1.3416666666666666,2.164460157913978
2020-07-21,NA,926.775,928.9,925.2,10.620833333333334,16.8,6.1,14993.3,13.8125,23.5,6.2,84.25,99,45,9.6,1.775,2.6308667499774576
2020-07-22,NA,927.1333333333333,929,925.9,10.7,16.9,6.4,15008.1,14.025,23.2,6.6,83.58333333333333,99,43,9.1,1.2833333333333334,2.4007975997381603
2020-07-23,NA,927.5,930,925.9,10.533333333333333,14.6,6,16278.199999999999,14.379166666666666,23.5,6.3,80.95833333333333,98,43,8.2,1.675,2.712038904254764
2020-07-24,NA,925.8541666666666,927.6,923.4,10.620833333333334,15.3,6.2,15965,15.254166666666666,24.4,6.5,77.33333333333333,98,40,10.9,2.841666666666667,3.421119936857086
2020-07-25,NA,927.7666666666667,930.9,924.2,8.25,12.7,4.3,6570.5,11.445833333333333,15.9,6.2,81.95833333333333,96,50,12.2,2.1,1.7427800963482936
2020-07-26,NA,930.8208333333333,933.2,929.3,6.908333333333333,10.7,3.6,4919,8.933333333333334,13.6,4.7,87.33333333333333,95,78,5.4,2.2958333333333334,1.0783924933496587
2020-07-27,NA,927.5875,930.2,925.2,12.079166666666667,16.6,8.2,9835.5,14,21.9,8.8,89.45833333333333,98,60,7.1,1.5208333333333333,1.9114633073735448
2020-07-28,NA,925.2125,928,922.3,11.945833333333333,16.3,8.6,10925.3,14.129166666666666,23.9,8.9,88.20833333333333,98,57,11.9,2.3875,2.4531848670345413
2020-07-29,NA,930.1,933.2,927.1,9.4875,11.9,8.1,2818.6,10.233333333333334,12.3,9.2,94.95833333333333,97,91,6.7,2.6916666666666664,0.725648979234549
2020-07-30,NA,934.2583333333333,935.9,932.6,7.5125,8.8,6,4706.9,9.233333333333333,11.1,7.4,89.04166666666667,94,78,6.8,2.779166666666667,1.069807346398111
2020-07-31,NA,934.5708333333333,936,932.9,9.9875,12.3,8.3,7329.2,11.829166666666667,17.2,9.1,88.79166666666667,96,69,6.3,1.925,1.5044470150174325
2020-08-01,NA,933.7666666666667,935.8,931.6,10.05,12.3,8.4,9155.6,12.179166666666667,18,8.8,87.375,97,66,5.8,1.4833333333333334,1.6208172609539409
2020-08-02,NA,934.3125,936.1,932.9,9.375,13.3,4.9,12819.3,11.329166666666667,20.5,5.1,89.5,99,55,3.2,1.1041666666666667,1.9773046655534494
2020-08-03,NA,934.95,937.1,933.7,7.6875,16.2,3.1,15296.7,10.866666666666667,20.9,3.2,84.625,99,37,4.5,1.4208333333333334,2.5095664247414833
2020-08-04,NA,935.325,937.9,933.7,8.733333333333333,11.7,3.8,12346.3,10.825,18.8,3.9,88.375,99,57,4.4,1.1041666666666667,1.843673857870536
2020-08-05,NA,934.5583333333333,936.8,932.5,9.733333333333333,13.7,6,16862.9,12.729166666666666,21.5,6.4,84.41666666666667,98,49,5.1,1.8125,2.6862570042814093
2020-08-06,NA,933.8,936,932.3,10.8,13.5,7.5,16014.2,13.5875,20.6,7.9,85.16666666666667,98,52,4.4,1.4708333333333334,2.4349450847017087
2020-08-07,NA,933.1708333333333,935.4,931.3,9.9375,13.7,5.5,11844.4,11.604166666666666,19.5,5.8,90.70833333333333,98,57,6.3,1.5458333333333334,2.024645270040235
2020-08-08,NA,932.7916666666666,934.5,930.8,8.9875,15.9,5.1,16366.6,12.091666666666667,22.1,5.3,84.5,99,39,6.3,1.6916666666666667,2.8399449153703165
2020-08-09,NA,930.75,933.3,927.7,10.45,14,6.1,12445.3,12.554166666666667,21.1,6.3,88.58333333333333,98,57,5.3,1.3041666666666667,2.1029553375814847
2020-08-10,NA,925.525,928.3,922.8,9.895833333333334,14.5,4.6,18117.8,13.854166666666668,23.9,4.7,80.54166666666667,99,43,10.1,1.7708333333333335,3.0992998791533624
2020-08-11,NA,923.9166666666666,925.5,921.4,10.983333333333333,15.3,6.1,17293.8,15.7875,27,6.5,76.66666666666667,98,39,7.3,1.5208333333333333,3.2770913907157517
2020-08-12,NA,924.2083333333334,925.6,922.1,10.708333333333334,11.4,10.3,3109.2,11.9,13.4,10.9,92.41666666666667,97,88,8.1,2.7083333333333335,0.8538075860496391
2020-08-13,NA,922.1416666666667,925.2,919.5,13.766666666666667,16.6,10.5,5549.4,14.708333333333334,19.2,10.9,94.41666666666667,98,78,15.5,1.8208333333333333,1.31282465379544
2020-08-14,NA,920.4791666666666,924,913.1,15.387500000000001,18.6,12.4,9406.699999999999,17.454166666666666,23.6,12.8,88.75,98,64,19.8,2.004166666666667,2.1601862348685734
2020-08-15,NA,920.0875,922.9,917.2,13.316666666666666,16,11.6,3413.3999999999996,14.516666666666667,16.8,12.7,92.70833333333333,97,78,17.3,3.8916666666666666,1.278143152243817
2020-08-16,NA,923.2125,924.9,921.1,13.095833333333333,14.4,11.9,6460.4,14.445833333333333,17.7,12.7,91.83333333333333,97,76,8.2,2.3375,1.4617007689432402
2020-08-17,NA,923.3541666666666,925.2,922,13.075,14.7,11.9,4543,13.916666666666666,16.3,12.5,94.75,97,88,6.9,2.075,1.0277206231866223
2020-08-18,NA,921.475,924.3,919.3,14.104166666666666,15.9,13.4,1665.3,14.799999999999999,16.9,13.9,95.75,97,90,6.9,1.6875,0.7560844473980299
2020-08-19,NA,922.3791666666667,927.2,918.8,12.766666666666666,14.1,11.5,3057.3,13.5875,15.2,12,94.83333333333333,97,89,11.2,2.2958333333333334,0.8746316495482589
2020-08-20,NA,929.0666666666667,932.7,925.1,8.975,12.1,3.5,3339.4,10.641666666666666,12.6,7.7,89.58333333333333,97,73,7.9,2.3375,1.0995271062137566
2020-08-21,NA,933.025,934.4,931,-0.6416666666666667,4.6,-5.1,11156.4,4.158333333333333,7.8,-0.5,72.25,100,52,10.7,3.2708333333333335,1.6465672670404188
2020-08-22,NA,933.2,934.8,931.5,0.825,5.8,-2.6,21328.8,5.754166666666666,14.7,-2.5,74.54166666666667,100,43,7.3,2.2,2.660658683774365
2020-08-23,NA,932.4416666666667,934.3,930.3,5.083333333333333,9.8,-0.7,9624.7,7.529166666666667,14.6,-0.5,85.79166666666667,100,58,8.2,2.525,1.8272000207895216
2020-08-24,NA,930.625,932.4,928.2,8.5625,10.9,7,17492.4,12.7,18.6,9.1,77.375,92,53,7.5,3.225,3.0421612302496075
2020-08-25,NA,929.4916666666667,932.1,927,8.629166666666666,11.8,4.2,19705.3,12.45,20.5,4.4,80.20833333333333,99,47,8.3,2.495833333333333,3.2323320767242136
2020-08-26,NA,928.2708333333334,930.6,925.5,8.6625,12,6.2,19365.1,12.795833333333334,22.4,6.9,79.375,98,38,5.4,1.7208333333333334,3.3366380039147896
2020-08-27,NA,927.75,930,925.7,8.583333333333334,15.1,4.5,18552.7,12.041666666666666,23.9,4.7,83.41666666666667,99,35,5,1.4,3.270460991564075
2020-08-28,NA,926.0416666666666,928.3,923.8,9.779166666666667,15.8,3.9,20297.9,14.304166666666667,26.4,4,79.54166666666667,99,30,5.6,1.4958333333333333,3.7857298003255644
2020-08-29,NA,923.5833333333334,925.6,921.5,12.054166666666667,16.4,7.5,20422.2,17.225,28.1,7.8,76.45833333333333,98,35,8.2,1.5125,3.939438783260206
2020-08-30,NA,924.3291666666667,928.4,922.7,12.791666666666666,17.2,8.1,20503.9,18.75,29.7,8.5,73.33333333333333,98,33,9.1,2.1875,4.652653511655737
2020-08-31,NA,930.9708333333333,933.7,928.3,13.345833333333333,14.6,12.4,6145.9,15.429166666666667,17.8,13.7,87.625,96,78,9.1,3.6041666666666665,1.5640101930207282
2020-09-01,NA,933.3625,935.6,931.9,12.616666666666667,14.1,11.8,5384.5,14.7,17.3,12.7,87.41666666666667,96,77,8.1,3.408333333333333,1.4909878648377313
2020-09-02,NA,929.7291666666666,933.7,926.1,13.908333333333333,15.7,12.9,7944.6,15.941666666666666,20.1,13.9,88.25,96,70,7.2,2.4875,1.927393669924171
2020-09-03,NA,924.0875,927.3,921.1,15.2375,17.7,13.6,15108.3,18.458333333333332,26,14.5,83.33333333333333,97,49,13.7,2.8375,3.6640904885768273
2020-09-04,NA,925.6291666666666,928.4,923.2,15.054166666666667,17.9,11.4,18836.8,19.045833333333334,25.9,11.8,80,98,50,8.3,1.8041666666666667,3.602520546931391
2020-09-05,NA,927.7625,930.1,925,14.129166666666666,18.8,11.5,14563.5,16.579166666666666,24.1,12.5,86.29166666666667,97,63,8.1,2.3041666666666667,2.9232010781857043
2020-09-06,NA,925.0541666666667,927.3,922.7,14.916666666666666,17.4,13.6,16165.9,17.629166666666666,27.7,14.1,85.83333333333333,98,43,11.1,2.558333333333333,4.023242943885634
2020-09-07,NA,924.8875,926.4,923.3,14.625,16.2,13.8,7352.700000000001,16.145833333333332,19.2,14.7,90.75,96,79,8.6,3.566666666666667,1.7248058781257463
2020-09-08,NA,925.4375,927.4,923.7,14.8,16.3,13.6,6835.9,16.091666666666665,18.9,14.3,92.20833333333333,97,81,7,2.9541666666666666,1.557847232374566
2020-09-09,NA,927.5875,929.1,926.3,15.945833333333333,18,14.7,10138,18.191666666666666,22.7,15.9,87.16666666666667,95,66,6.8,2.3583333333333334,2.416570466212288
2020-09-10,NA,925.5333333333333,929.2,922.2,16.545833333333334,19.3,9.8,19960.899999999998,21.666666666666668,29.8,17.3,76.875,96,29,13.8,2.425,5.031266021783944
2020-09-11,NA,924.9208333333333,927,923.1,14.5875,19.3,8.9,19766,19.4,27.6,11.4,75.66666666666667,95,49,7.9,1.8541666666666667,3.9804517501397867
2020-09-12,NA,924.6583333333333,927.5,922.1,14.758333333333333,19,8.8,16604.8,21.183333333333334,31.5,13.1,71.66666666666667,97,24,11.9,2.7291666666666665,5.335343344932513
2020-09-13,NA,926.425,928.5,923.9,12.670833333333334,17.2,7.2,20747.6,19.9375,30.4,11.4,68.375,97,24,10.2,1.7041666666666666,4.768358372419599
2020-09-14,NA,927.9583333333334,930.4,924.7,14.929166666666667,18.5,10.5,13147.1,18.745833333333334,25.8,11.4,79.66666666666667,95,53,9.7,1.55,2.9574018587272177
2020-09-15,NA,930.4541666666667,933,928.5,9.7,16.8,3.3,12158.8,13.395833333333334,19.1,10.8,79.33333333333333,92,56,9.6,4.1125,2.9478106822545533
2020-09-16,NA,926.2916666666667,929.9,923.6,12.591666666666667,15.3,10.4,12090.4,14.929166666666667,20.7,11.7,86.29166666666667,94,67,10.1,2.0208333333333335,2.4132575494251167
2020-09-17,NA,923.9,927,921.3,14.1625,16.1,12.5,4907.7,15.320833333333333,18.8,13,93.04166666666667,97,79,11.7,2.3125,1.3861376747473684
2020-09-18,NA,922.1666666666666,924.3,920.1,13.308333333333334,17.6,10.4,20397.2,16.408333333333335,24.7,10.7,84.29166666666667,98,52,9.1,1.7833333333333334,3.732664084146096
2020-09-19,NA,922.8291666666667,925.4,921.1,11.05,16.1,6.2,23213.8,18.104166666666668,27.5,9.2,68.875,98,26,8,2.220833333333333,5.045575409798929
2020-09-20,NA,926.4375,928.5,924.9,12.116666666666667,14.4,10,10123.7,15.145833333333334,19.8,12.2,82.5,92,65,8,3.1166666666666667,2.4443612937863892
2020-09-21,NA,928.75,930.4,927.4,10.083333333333334,11.6,9.3,5044.2,11.929166666666667,14.6,10.1,88.75,97,80,5.8,2.65,1.2525064722313612
2020-09-22,NA,931.3291666666667,933.2,929.8,8.645833333333334,10.7,6.8,9449.7,12.283333333333333,16.3,9,79.20833333333333,92,64,8.4,3.1875,2.1647756601803327
2020-09-23,NA,932.8083333333333,934.8,931.2,10.908333333333333,13.4,8.4,9466.6,13.5375,19.2,10.3,84.70833333333333,96,65,5.7,1.7083333333333333,2.0521193062550576
2020-09-24,NA,930.0333333333333,932.7,926.8,11.595833333333333,13.5,6.9,21210.1,17.095833333333335,26.6,11.9,73.91666666666667,95,34,6.3,1.1041666666666667,4.02016192797335
2020-09-25,NA,927.0375,930.1,923.8,9.8125,14,6.7,22167,16.933333333333334,26.8,7,69.04166666666667,98,30,5.2,1.3291666666666666,4.242019951305709
2020-09-26,NA,921.9166666666666,925.3,918.1,12.045833333333333,15.4,8.6,23987.100000000002,19.3125,30.9,9.2,68.70833333333333,97,26,10.2,1.9833333333333334,5.495655098148373
2020-09-27,NA,919.1625,921.3,916.6,15.545833333333334,19,10.9,12182.3,18.479166666666668,26.5,11.6,84.54166666666667,97,50,22.7,2.2458333333333336,3.312679781874775
2020-09-28,NA,921.1958333333333,924.7,917.2,15.841666666666667,19,9.5,14664.7,18.954166666666666,24.8,13,83.125,97,55,16,2.8791666666666664,3.487365280899474
2020-09-29,NA,925.5833333333334,927.6,924.1,13.454166666666666,16.7,9.1,7162.5,14.958333333333334,19.9,9.8,90.83333333333333,97,79,6.7,2.3333333333333335,1.6476449165456402
2020-09-30,NA,924.3375,926.3,920.5,16.708333333333332,22.2,14.8,17529.2,19.895833333333332,30,15.3,83.58333333333333,97,53,20.9,2.6666666666666665,4.359851456640376
2020-10-01,NA,921.8333333333334,925.9,918.2,17.854166666666668,21.1,14,22654.5,23.154166666666665,32.8,17.7,75.25,96,32,7.5,1.8291666666666666,5.463209225485342
2020-10-02,NA,920.7041666666667,922.4,918.9,16.633333333333333,20.2,12.1,21841.9,23.991666666666667,34.3,14.2,69.83333333333333,97,28,10.4,2.4125,6.093130488174203
2020-10-03,NA,926.1875,930.7,922.3,15.604166666666666,18.1,11.3,5878.9,18.7125,22.9,13.6,82.375,92,67,12.2,4.316666666666666,2.4393981349953755
2020-10-04,NA,928.5375,930.6,926.9,12.933333333333334,14.8,11.2,6719.4,14.308333333333334,17.4,11.7,91.625,97,82,8.9,3.5166666666666666,1.516684666373322
2020-10-05,NA,924.1,928,920.7,16.141666666666666,19.4,13.5,13908.9,18.545833333333334,26.1,14.2,86.91666666666667,97,60,5.6,1.3208333333333333,3.0062365236059976
2020-10-06,NA,922.4375,924.4,920.5,17.71666666666667,21.9,13.7,19654.6,21.7375,31.9,14.1,81.5,98,38,7.1,1.8291666666666666,4.852975552762137
2020-10-07,NA,922.7625,925,919.3,17.945833333333333,20.3,15.4,20568.8,22.275,32.3,16.6,79.29166666666667,97,41,15.4,2.3625,5.287079605741877
2020-10-08,NA,923.2958333333333,925.3,920.8,17.520833333333332,18.9,15.8,3065,18.183333333333334,19.8,16.4,95.75,97,91,10.1,1.6708333333333334,0.9827963345956077
2020-10-09,NA,921.8291666666667,923.6,919.6,15.058333333333334,17.3,12.1,1669.8,15.8625,17.7,14.2,95.16666666666667,97,85,8.8,2.283333333333333,0.9251888068317221
2020-10-10,NA,923.2958333333333,925.3,922,9.3125,13.2,4.3,27900.4,15.929166666666667,23.7,7,70.04166666666667,97,30,9.8,2.4375,5.165522184792404
